文章标识符aid,标题title,链接url,时间time,公众号名称
"2652057737_1","通知丨@专精特新企业！2026年省制造业贷款财政贴息政策公布","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652057737&idx=1&sn=0462ac8627951a872f1454697794a2be&chksm=f0777e1dc700f70bc4fef36e7befe2638f12b43816c60103fff39eb89340a9ffab78ce328595#rd","2026-01-24","江苏省中小企业公共服务平台"
"2652057723_1","热点丨科技型中小企业将可申报专精特新","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652057723&idx=1&sn=d3cf3536e1ad8bf8a07fde131846f12a&chksm=f0777eefc700f7f9467fbfcab0fd52b3e93a784af4dc33157dc61cbc80c30ca7674377261c28#rd","2026-01-24","江苏省中小企业公共服务平台"
"2652057681_1","通知丨2026年“省补”政策全文公布","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652057681&idx=1&sn=ee79939aac0ceae119e29e1f6fa51642&chksm=f0777ec5c700f7d32b069bb66fb338fbee578ba1c6376745cad22a600dc973ae21af966d91a1#rd","2026-01-23","江苏省中小企业公共服务平台"
"2652057594_1","通知丨1682项！省科技厅公布2025年产学研合作项目立项最终名单","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652057594&idx=1&sn=5bc2a18bdb3fc2cd557cad3ef55704b5&chksm=f077616ec700e8787d2a8f3337eb96c675f58861075c4b20a00cc54184d6e8c8c2f161b05d98#rd","2026-01-22","江苏省中小企业公共服务平台"
"2652057594_2","直播丨今日15:30！《增值税法》实施条例核心变化解读","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652057594&idx=2&sn=c56b311690c9378f8ed2fc32676ef395&chksm=f077616ec700e878b62f649092ca33b568eed0f1f60d896ffbff33c4eec203fdc90b2f905516#rd","2026-01-22","江苏省中小企业公共服务平台"
"2652057563_1","热点丨专精特新中小企业新旧标准找不同","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652057563&idx=1&sn=ddb20b1adad9759f6645042216bbee8f&chksm=f077614fc700e85927c6ee8fd0f2b013fe54232c24da934211ef80357abfcef31bc2437d2d4b#rd","2026-01-22","江苏省中小企业公共服务平台"
"2652057563_2","南通丨2026年重大项目清单","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652057563&idx=2&sn=b7a6139a1a622139e41c5f4f2722e083&chksm=f077614fc700e8596a919824a52beec9e54e139c0052bf7b9fb6e11485cd40a164519cc631bf#rd","2026-01-22","江苏省中小企业公共服务平台"
"2652057453_1","益企汇丨若干专项资金！2025年度惠企政策一本通发布！","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652057453&idx=1&sn=a153df0489e3c01661dc512ea6ebbcdc&chksm=f07761f9c700e8ef1bdfc75ea97033a0c60b67d696724cb9c95b16875f12b9f71d0c0e197812#rd","2026-01-21","江苏省中小企业公共服务平台"
"2652057430_1","通知丨财政部等五部门发文实施中小微企业贷款贴息政策","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652057430&idx=1&sn=7d906ee1c1732f1cdc4ae262c6265489&chksm=f07761c2c700e8d45301ca5f7a5596997e39d080435b12a6af199d06d1dd025d5fe6375a227c#rd","2026-01-20","江苏省中小企业公共服务平台"
"2652057430_2","通知丨财政部等四部门发文优化设备更新贷款贴息政策","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652057430&idx=2&sn=c5441cb399ba85f642b1944170abef29&chksm=f07761c2c700e8d4b74b5e89f3e8b93e3f9224d137af7f5a86af0718da65981f0d00de7968cb#rd","2026-01-20","江苏省中小企业公共服务平台"
"2652057392_1","热点丨调整专精特新认定范围、标准！新版《优质中小企业梯度培育管理办法》全掌握","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652057392&idx=1&sn=c0dcd517c8c02992db1ce0d87d9ace9d&chksm=f07761a4c700e8b2bb96e295c2ddba347f60d0d216d88efcac8d7e6f762b8ced508cf9bc7de1#rd","2026-01-18","江苏省中小企业公共服务平台"
"2652057381_1","解读丨今年专精特新认定管理有这些变化！","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652057381&idx=1&sn=6216cb7650f93c2b358568152544e9cb&chksm=f07761b1c700e8a765e5573d0a87b77a9863d71dc62283889872431e6ec73449cc1706e766d4#rd","2026-01-17","江苏省中小企业公共服务平台"
"2652057333_1","关注丨工信部等六部门联合印发《新能源汽车废旧动力电池回收和综合利用管理暂行办法》","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652057333&idx=1&sn=3d39aac6a424d1b073a436ffc85741ff&chksm=f0776061c700e977fe1483205b57a492256db5f2f949b69daa60ff5a484f8ff03cc420a013be#rd","2026-01-16","江苏省中小企业公共服务平台"
"2652057333_2","解读丨工信部解读《新能源汽车废旧动力电池回收和综合利用管理暂行办法》","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652057333&idx=2&sn=3489e9c52923bb0b9c6f6b7707fcc776&chksm=f0776061c700e977542d32244ec6b3653b81235003266fdf7d2216a78a5abaf5790ea3b3277b#rd","2026-01-16","江苏省中小企业公共服务平台"
"2652057306_1","申报丨省工信厅解读2026年度先进级智能工厂申报要求","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652057306&idx=1&sn=5782f9503c18734fe3130fc2a12d803b&chksm=f077604ec700e958bf859d9b144da05dae008362c2efffdde7d46b4dbdf4d0c065a6c415365e#rd","2026-01-15","江苏省中小企业公共服务平台"
"2652057306_2","南京丨市首台(套)重大装备、首版次软件、首批次新材料等创新产品推荐目录","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652057306&idx=2&sn=603c1befe2f672279fc0323ae31c8051&chksm=f077604ec700e9584bb7991961f594a0ee86635a9c8eadf9ce05edf7e9474142b252395b0f64#rd","2026-01-15","江苏省中小企业公共服务平台"
"2652057266_1","通知丨省工信厅组织开展2026年全省“三走进”公益服务行活动推荐报送工作","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652057266&idx=1&sn=ef37dc6ea3923212cd0dff05c4b9e663&chksm=f0776026c700e930575bf0e4fa878e98aafa37cd1c92c9f79ff108feba2ede9d654946d54ff6#rd","2026-01-14","江苏省中小企业公共服务平台"
"2652057266_2","常州丨加大资金补贴力度！这五类人才再获政策支持！","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652057266&idx=2&sn=231b1395c222379b9056412c2339157b&chksm=f0776026c700e930b9224272d3b65002a9877f14dc0d76c517bb9e71ca5493130834380800e0#rd","2026-01-14","江苏省中小企业公共服务平台"
"2652057244_1","重磅丨专项资金支持！江苏省“人工智能＋”行动方案全文公布","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652057244&idx=1&sn=2e0faafbf7b001f01e65b20295b444bc&chksm=f0776008c700e91e9bb816e58f24c7e1b3844fe2714f11c669bf0da6c77c8b49fc5884ec86c4#rd","2026-01-13","江苏省中小企业公共服务平台"
"2652057213_1","公示丨江苏186家！国家知识产权示范企业创建对象名单","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652057213&idx=1&sn=19abebc3483faf5230a844b5b1307810&chksm=f07760e9c700e9fff2cca866ff240e47ceb6712849e28137116e1b407a9b679353c777f31c4e#rd","2026-01-12","江苏省中小企业公共服务平台"
"2652057186_1","高企丨名单有调整！江苏省2025年第二、第三批高新技术企业认定名单(含证书编号)","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652057186&idx=1&sn=88333cadf7a8355d224564375d89ae69&chksm=f07760f6c700e9e021f450cf0a050957c19c4453a97588e352c9badb111b276a9e1c4c9476ca#rd","2026-01-11","江苏省中小企业公共服务平台"
"2652057177_1","图解丨支持优质企业增资扩产提质增效实施意见","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652057177&idx=1&sn=e38b1e0423710091f410b0d73d309d8f&chksm=f07760cdc700e9db9a071a4e28b065c8635fe55d4a736329e94060f153c82793a813fc0626f1#rd","2026-01-11","江苏省中小企业公共服务平台"
"2652057177_2","南京丨中小企业数字化转型城市试点“小快轻准”产品和解决方案推荐名录（第一批）","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652057177&idx=2&sn=bfc767496b6e05c2a16c80aa36581ad2&chksm=f07760cdc700e9db8c23044e827909ef9e27d69559ed60fbe8555f17dc22087df805681a1079#rd","2026-01-11","江苏省中小企业公共服务平台"
"2652057106_1","公示丨2025年度江苏省中小企业数字化转型县（市、区）试点名单","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652057106&idx=1&sn=593791bbb4aef44310362dd15084ab38&chksm=f0776086c700e99024010f7486ad3c31d2650e9c4b6deed656983206ea32acd6015f97239454#rd","2026-01-08","江苏省中小企业公共服务平台"
"2652057086_1","通知丨培育一批专精特新！工信部等八部门发文加快推进人工智能技术在制造业融合应用","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652057086&idx=1&sn=24fb9e1e9b36f1758bd0f71e6ca84b05&chksm=f077636ac700ea7c8661f6f3ec85ccdfd85eb21e982611fa889eb4a8d3b9d238ac56a33806a7#rd","2026-01-07","江苏省中小企业公共服务平台"
"2652057086_2","无锡丨2026年度绿色工厂入库培育申报","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652057086&idx=2&sn=b10c5bbbbc44100ec3256948abaa6248&chksm=f077636ac700ea7c07d1b4b656484ffd630c9c637ede401ac857cf0ed7be95e7fdf68558d260#rd","2026-01-07","江苏省中小企业公共服务平台"
"2652057054_1","高企丨5823家！省科技厅发布2025年度第一批高新技术企业最终名单","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652057054&idx=1&sn=69dc5e7773d058de39d1a33b30f473cf&chksm=f077634ac700ea5cbc58d6bedf54cacefef5d5cca398c1854d8aa061222e89d21774267522d8#rd","2026-01-06","江苏省中小企业公共服务平台"
"2652057054_2","苏州丨2025年度第一类医疗器械产品备案信息公示","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652057054&idx=2&sn=2c77017fb972035ca717d6d5be04dfc5&chksm=f077634ac700ea5c80d8f167150c7e2ab313f75f40a25686eac4c745fa40563dbda2714838b8#rd","2026-01-06","江苏省中小企业公共服务平台"
"2652057032_1","通知丨江苏省2025年度技术先进型服务企业名单","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652057032&idx=1&sn=f6b584a7a3f9c0a5a7f4e467c41f1bb3&chksm=f077635cc700ea4a57e1758b9ce4ea1c83db979e99ffb69c4c54769c70b9eb5f4c17d73321d7#rd","2026-01-05","江苏省中小企业公共服务平台"
"2652057032_2","南通丨市概念验证中心、成果转化中试基地拟认定清单公示","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652057032&idx=2&sn=5a78981ab1385ecb27cf66e73c175e52&chksm=f077635cc700ea4afd353e998a84969f307939e19426e760d53cdcce0610918ce831893d1bd9#rd","2026-01-05","江苏省中小企业公共服务平台"
"2652056984_1","公示丨2025年江苏省产学研合作项目拟立项清单","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652056984&idx=1&sn=72baa7efd7a29d3bfe5adaf173b1943b&chksm=f077630cc700ea1aef2a00f0f5c35e666c7e8f387605c1e6ec8b658ca42095ee34007d4c0a4c#rd","2026-01-05","江苏省中小企业公共服务平台"
"2652056984_2","南京丨资助最高1亿元！人才政策2.0发布！","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652056984&idx=2&sn=429806b62e7d5ceb49289810b113c0ec&chksm=f077630cc700ea1afc31cbd057c22e3f99d53e65de38ab842e7632a50684c25488306b2007e9#rd","2026-01-05","江苏省中小企业公共服务平台"
"2652056944_1","通知丨省工信厅明确绿色工厂申报评价事项","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652056944&idx=1&sn=a6bfb7d7e1438cc2720d55f17e6054b1&chksm=f07763e4c700eaf2b562ded0b381a8c8fd86664d87643272854e23a637c42e003b81d7d094e0#rd","2026-01-04","江苏省中小企业公共服务平台"
"2652056944_2","苏州丨第三批通过验收的数字化转型城市试点企业名单公示","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652056944&idx=2&sn=9b9bbf4e8a3666d85a9dae19f335d9bc&chksm=f07763e4c700eaf28cf4678d07934ab190cb8d5fa5d1f0b00c8277137fb0a9df214a6b1f4cc3#rd","2026-01-04","江苏省中小企业公共服务平台"
"2652056905_1","元旦丨江苏省中小企业发展中心伴您悦赴新程","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652056905&idx=1&sn=d385e72b23c6e795b847c1dfb86259a2&chksm=f07763ddc700eacbf8014370a80df07369190791ecd87f76f5482cc3a73f5feb4b726221cec2#rd","2025-12-31","江苏省中小企业公共服务平台"
"2652056871_1","通知丨优质中小企业再获财政资金支持！","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652056871&idx=1&sn=4f6733883e08827a7e34950451feaf06&chksm=f07763b3c700eaa5e3206acf514f2f0bbe44ac79c157ff7ccd2d662abdcf491af5e5afc288c4#rd","2025-12-30","江苏省中小企业公共服务平台"
"2652056871_2","苏州丨2024年度工业企业资源集约利用综合评价中拟直接认定A类企业名单公示","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652056871&idx=2&sn=4db96aeece546089390fc517b25fbbaf&chksm=f07763b3c700eaa56dbfdbd78475be000c43661c152be6eeb8a55c643e777fecdb6149ebde67#rd","2025-12-30","江苏省中小企业公共服务平台"
"2652056830_1","申报丨2025年省级企业技术中心评价","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652056830&idx=1&sn=4db02f4b23b5cab5c3e80f0030bbcd8a&chksm=f077626ac700eb7cb60ebbdc9e99a86d27bb45e497edaea239095bbe832e5828992597f4abe8#rd","2025-12-30","江苏省中小企业公共服务平台"
"2652056794_1","公示丨专精特新加分项！2025年省级企业技术中心拟认定名单公布","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652056794&idx=1&sn=b7a67e38268d0809edc931f9ff7d3295&chksm=f077624ec700eb588c59164ac09caee97bf0e9d84eff2c6b769ace82e1c672de880b43d5e98e#rd","2025-12-27","江苏省中小企业公共服务平台"
"2652056789_1","高企丨省科技厅发布一批高新技术企业名单","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652056789&idx=1&sn=9311864a687709e99dd83e78490ce986&chksm=f0776241c700eb57888de757907c8d3fa9887b78f31b9c4fc44a5dfe22fdddf8422b109040d5#rd","2025-12-27","江苏省中小企业公共服务平台"
"2652056749_1","关注丨工信部：累计培育专精特新中小企业超14万家、“小巨人”企业1.76万家","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652056749&idx=1&sn=e0638c79870553d8acd8bacffd4e8d53&chksm=f0776239c700eb2fb1662fd4b1faaf3b9a906da0038896c4797eb13975f4e402b50d16b264d7#rd","2025-12-26","江苏省中小企业公共服务平台"
"2652056677_1","名单丨2025年“江苏精品”认证获证产品","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652056677&idx=1&sn=49cccdda87ad496ad7ad17a2687e0c30&chksm=f07762f1c700ebe76488f5a79ce01e4c2d6ad7dfd5307c1227680ff51bf3a42b2e87998951f3#rd","2025-12-25","江苏省中小企业公共服务平台"
"2652056677_2","盐城丨2025年度市创新产品公示名单","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652056677&idx=2&sn=13f2fbb3ee9ec2a8efbdf0eed9cef717&chksm=f07762f1c700ebe773ae9265542aae4ad8708f244ec6db0da27f751fb28d46d02c5f132baa60#rd","2025-12-25","江苏省中小企业公共服务平台"
"2652056621_1","申报丨2025年首版次软件","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652056621&idx=1&sn=1fb0cb7c078497e8043e23d7adbd2570&chksm=f07762b9c700ebaf998c707dcd73813c9db3772d1e32ba0f9357698de8cd5a88ed9033ece446#rd","2025-12-24","江苏省中小企业公共服务平台"
"2652056621_2","连云港丨2025年市瞪羚企业认定名单","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652056621&idx=2&sn=8fbcba286ad618e2393d073a9bd31d24&chksm=f07762b9c700ebafee179561198ce6a229c8b73d953d89fcac4a4bde835146e3884f23069e04#rd","2025-12-24","江苏省中小企业公共服务平台"
"2652056569_1","热点丨2025年江苏省省长质量奖最终获奖名单","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652056569&idx=1&sn=bdb39120e2fc184cd4e6a4208f7683ad&chksm=f077656dc700ec7b375cc5eb83cdd8f03329e448b0353b7ed9bf672814c5000ebee23578ccde#rd","2025-12-23","江苏省中小企业公共服务平台"
"2652056569_2","公示丨2024-2025年度江苏省体育事业发展专项资金拟支持项目","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652056569&idx=2&sn=4ab36c83b75d46ff0d64935bbcea35e3&chksm=f077656dc700ec7be1e161299da19129d1a43b3d4dca6d6b10d952c9def55a989cf821cf252a#rd","2025-12-23","江苏省中小企业公共服务平台"
"2652056515_1","公示丨3158家！江苏省第一批拟入库培育数据企业名单","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652056515&idx=1&sn=3b41c4f8e42b995676b858caafb46b3c&chksm=f0776557c700ec41fef42dc6c531b55d3d48e2535da4c0712e1e7a8c17bd7eec639a4e8b2cc1#rd","2025-12-22","江苏省中小企业公共服务平台"
"2652056515_2","南京丨2025年省级化工(危险化学品)企业老旧装置更新改造补助资金项目公示","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652056515&idx=2&sn=facb8b40f392d673cd35ae28c63a60e2&chksm=f0776557c700ec419e0f6ee26ba511aafe77edb2600c1189ed406012285c59e0b85b7a4b0d4e#rd","2025-12-22","江苏省中小企业公共服务平台"
"2652056506_1","高企丨江苏省2025年第二、第三批高新技术企业名单公示","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652056506&idx=1&sn=98269dc2a3608d14cea83a35ff9f1d2d&chksm=f077652ec700ec385cc836c88d702c5715f8cc15647952e50a9b4a6751955143ed67ba470fc6#rd","2025-12-21","江苏省中小企业公共服务平台"
"2652056502_1","公示丨江苏省2025年度拟认定技术先进型服务企业名单","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652056502&idx=1&sn=9066b105fc70eb8f5e6b4eb0aa89bd68&chksm=f0776522c700ec344916f6f4c73b9770b6b6e275d2681da57e4a11ff9f8645ba7349f0cddf26#rd","2025-12-19","江苏省中小企业公共服务平台"
"2652056502_2","扬州丨2025年市级现代服务业发展专项资金拟扶持项目名单公示","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652056502&idx=2&sn=6d962d7f7ab0968759333bb21e881050&chksm=f0776522c700ec3494f1dbad79be96fdfd60f0cdaa5dd78b15b9a6aadf993515781d391b6a97#rd","2025-12-19","江苏省中小企业公共服务平台"
"2652056496_1","通知丨生物制造中试能力建设平台名单（第一批）","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652056496&idx=1&sn=732d62d6476a0cceffeaaff6638f93af&chksm=f0776524c700ec323c598f46ee66884bbf8d532b22d42aea6d125f3511c70fb00ab371106f33#rd","2025-12-19","江苏省中小企业公共服务平台"
"2652056496_2","通知丨高性能生物反应器创新任务入围揭榜单位名单","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652056496&idx=2&sn=fd20c1e12400d14f0ff16eae554839fa&chksm=f0776524c700ec327b95bce052faa1b9c4580e33afc2049954fa091c062bb1c6c72739d05a91#rd","2025-12-19","江苏省中小企业公共服务平台"
"2652056496_3","通知丨生物制造标志性产品名单（第一批）","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652056496&idx=3&sn=951704f600cfc3becc5ed380e361339b&chksm=f0776524c700ec322150a3e756078aa9ddabacfd81a427a511faef26418f2c522ab3074d9863#rd","2025-12-19","江苏省中小企业公共服务平台"
"2652056435_1","申报丨第七批产业技术基础公共服务平台","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652056435&idx=1&sn=ec42b6f319ef5e85533b84f24fc7e5a6&chksm=f07765e7c700ecf13abcc379a589a3b57fb6aa83a961666414c14b53e7518fc7a124730757fe#rd","2025-12-18","江苏省中小企业公共服务平台"
"2652056435_2","公告丨国家鼓励发展的重大环保技术装备目录（2025年版）","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652056435&idx=2&sn=3f6e36efe826a9c61877824479c52167&chksm=f07765e7c700ecf115b5531f8abf13dc3235d945b233d99e90930389b37c89f76f2dae4cf9df#rd","2025-12-18","江苏省中小企业公共服务平台"
"2652056419_1","申报丨工信部发布国家重点研发计划7个重点专项2025年度项目申报指南","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652056419&idx=1&sn=8b7492eb7de42d6b020a29803366ceb9&chksm=f07765f7c700ece1121224fde1272a022a848ca2c184a59b664f02a267060d327507c4e3ef2c#rd","2025-12-17","江苏省中小企业公共服务平台"
"2652056381_1","公示丨首台(套)重大技术装备保险补偿项目资格评审结果","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652056381&idx=1&sn=348d3f6f471e50d2f60c93103f3edea5&chksm=f07765a9c700ecbf465ec23f9e73289f1f9b7f636d60ef872f5b21b30afa166e93937b623725#rd","2025-12-16","江苏省中小企业公共服务平台"
"2652056381_2","通知丨全国工业领域电力需求侧管理典型案例(2025年)","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652056381&idx=2&sn=6542ef907bc8717c362d23dc98085cd4&chksm=f07765a9c700ecbf7f9ee146b6c9259ebaaf755730c8862fd889332b31a450068de1dae1b857#rd","2025-12-16","江苏省中小企业公共服务平台"
"2652056330_1","公示丨2025年度省基础研究专项资金（重大创新平台计划）第四批拟立项目","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652056330&idx=1&sn=53592edd6712a298fda569855e11d92c&chksm=f077659ec700ec88bf93ef44e54e897f1da29ea6d8aa26ee4bbc9c8ca69bb43439ef34424d23#rd","2025-12-16","江苏省中小企业公共服务平台"
"2652056330_2","通知丨2025年度第四批企业知识产权管理贯标备案单位名单","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652056330&idx=2&sn=200f7c1202dc0775a6037d37948f06fa&chksm=f077659ec700ec88d053305e3fcd77fc6d6c0df1ca22d8ebf318f3c0b3862b29f49abd4916f5#rd","2025-12-16","江苏省中小企业公共服务平台"
"2652056289_1","300000死难同胞的血与泪永不敢忘！","http://mp.weixin.qq.com/s?__biz=MzI4MzAzMjU3MQ==&mid=2652056289&idx=1&sn=aea9ba3579b84de9542dee5c13de5861&chksm=f0776475c700ed6320c8cb2efab2eae04c2d69c398f7930f7ad384ca96bda69a1bde747f6a1d#rd","2025-12-13","江苏省中小企业公共服务平台"
