文章标识符aid,标题title,链接url,时间time,公众号名称
"2248223976_1","从沪剧爱好者到两大非遗代表性传承人，这位松江人用半生坚守叩响传承之音","http://mp.weixin.qq.com/s?__biz=MzAxMTg1NDUzOA==&mid=2248223976&idx=1&sn=9104fd25011ea221c50df6246e636f17&chksm=984f3b4daf38b25bf0283ac0bf8b3e7854f79bf0994049bf7d78f797e0522be94a92cd32ac80#rd","2025-10-12","上海松江"
"2248223976_2","高手在民间！18个节目轮番比拼，方松街道社区春晚海选太有料了","http://mp.weixin.qq.com/s?__biz=MzAxMTg1NDUzOA==&mid=2248223976&idx=2&sn=2dd528f511c926674572c185bd0c3ed4&chksm=984f3b4daf38b25b3f8e1274ce7a1115c27f5c48bc3081f6ae34084393d1121005741f43fe71#rd","2025-10-12","上海松江"
"2248223976_3","稻浪里的丰收序曲！小昆山镇晚稻收割启动","http://mp.weixin.qq.com/s?__biz=MzAxMTg1NDUzOA==&mid=2248223976&idx=3&sn=3aa47208010a21cd8cfd720418086535&chksm=984f3b4daf38b25b80579e3e85586ee555b7c91709ed1cbbf4fa45487218c276dc408750752b#rd","2025-10-12","上海松江"
"2248223974_1","2025年上海市饮用水水源保护宣传暨松江区生物多样性宣传活动举行","http://mp.weixin.qq.com/s?__biz=MzAxMTg1NDUzOA==&mid=2248223974&idx=1&sn=c3a82e9b19d076e7efcf423f3498d968&chksm=984f3b43af38b2558d193bbd599d5d8dc17f71f5818232bc54504d23bcfe1d92d233706a8f92#rd","2025-10-12","上海松江"
"2248223928_1","迈入新阶段！松江新能源重点企业完成三大国际管理体系认证升级","http://mp.weixin.qq.com/s?__biz=MzAxMTg1NDUzOA==&mid=2248223928&idx=1&sn=5749599db7bc8fa519316312572b5a52&chksm=984f3b1daf38b20b2d3b80c00d8114f3cbbbe30563713b8f224bcd20b44bee2784a754bb6486#rd","2025-10-11","上海松江"
"2248223928_2","别跑空！贤禾美术馆迁至新家啦","http://mp.weixin.qq.com/s?__biz=MzAxMTg1NDUzOA==&mid=2248223928&idx=2&sn=efe7847cde6831d83dc22a36c2064892&chksm=984f3b1daf38b20b15e93eaf70b597974afe583a51727ded14aaaff0e1c327be36031bdcf04a#rd","2025-10-11","上海松江"
"2248223901_1","松江区社区工作者公开招聘公告（发布日期：2025年10月）","http://mp.weixin.qq.com/s?__biz=MzAxMTg1NDUzOA==&mid=2248223901&idx=1&sn=3c2127d8341f7730e89d17d4d1e7dad3&chksm=984f3b38af38b22e04c21d75fbf17e71549e448bec4acc7bfb054db457531cfb0c08def9bef4#rd","2025-10-11","上海松江"
"2248223901_2","暖心！松江这场义诊，专为新业态从业者而来→","http://mp.weixin.qq.com/s?__biz=MzAxMTg1NDUzOA==&mid=2248223901&idx=2&sn=ba39b6ed8a090e6c69829c4aa241f99a&chksm=984f3b38af38b22ec30aba97aac7fb31a9fe0e5d1a6ea00f3a266a40ef5acc3a24730c697dcd#rd","2025-10-11","上海松江"
"2248223901_3","裸辞清华设计院“铁饭碗”，232天环游世界！他用一支笔画出人生逆袭","http://mp.weixin.qq.com/s?__biz=MzAxMTg1NDUzOA==&mid=2248223901&idx=3&sn=d74567f8f847b216a02f496f3e54be73&chksm=984f3b38af38b22ed53317db4d1bfec9bcb9f60d996b984de7c47ed3ce6c933a9e2ba9539be8#rd","2025-10-11","上海松江"
"2248223894_1","松江枢纽风雨连廊启用，为旅客撑起“出行晴空”","http://mp.weixin.qq.com/s?__biz=MzAxMTg1NDUzOA==&mid=2248223894&idx=1&sn=12597b6c2fd9f167f48d64925b96292e&chksm=984f3b33af38b225c925e42ef7d88d415ae5d1db3515e8d62f4edbdedc88405617d9d6899e92#rd","2025-10-11","上海松江"
"2248223894_2","未来“新农人”上手黑科技，实操训练提升专业技能","http://mp.weixin.qq.com/s?__biz=MzAxMTg1NDUzOA==&mid=2248223894&idx=2&sn=4bf83b6b3fa0d3dd50f32b7f5cac9fa7&chksm=984f3b33af38b22570b17148d4d1690513966b64f7c6b94363e240174466c4d814c6a20875be#rd","2025-10-11","上海松江"
"2248223865_1","呵护全周期“美丽+健康”，区妇幼保健院康美中心启用","http://mp.weixin.qq.com/s?__biz=MzAxMTg1NDUzOA==&mid=2248223865&idx=1&sn=b53283c44d482b2d5b084d7186cbeb15&chksm=984f3bdcaf38b2ca0e98dd082592bbe30095df7591cef89e1bac28a6bd7ab76f8631bcfca0c9#rd","2025-10-11","上海松江"
"2248223865_2","260米“关键路”通车！新桥镇打通企业入驻“最后一公里”","http://mp.weixin.qq.com/s?__biz=MzAxMTg1NDUzOA==&mid=2248223865&idx=2&sn=b82bf1e31b5b7bc43cbe02be4ec7f2f9&chksm=984f3bdcaf38b2caf182a0ba1f12b31a0b5d5e1896b8d40d835e890e34f7ba2f4b0ab72db446#rd","2025-10-11","上海松江"
"2248223865_3","蓝白纹样传承千年非遗！泖港这场活动传递暖心力量","http://mp.weixin.qq.com/s?__biz=MzAxMTg1NDUzOA==&mid=2248223865&idx=3&sn=fe317da2cbaa674f0f2b557a9e30781a&chksm=984f3bdcaf38b2ca232a3d6bb70b21979455c91d6c6bfed984a916166a94a03f308fa75a0af0#rd","2025-10-11","上海松江"
"2248223864_1","最低不到五折！松江本土美妆在“上海松江”客户端开售","http://mp.weixin.qq.com/s?__biz=MzAxMTg1NDUzOA==&mid=2248223864&idx=1&sn=c89bd1d2623ef4c61a9c558279cfc1b9&chksm=984f3bddaf38b2cbfb4b37bb32d85fdac69f2619528e057650858a347c8ecb463b5b8def8c80#rd","2025-10-11","上海松江"
"2248223864_2","为周边居民提供便捷服务！松江邮政松汇西路营业所升级后开业","http://mp.weixin.qq.com/s?__biz=MzAxMTg1NDUzOA==&mid=2248223864&idx=2&sn=19e3d3bae833dd142a60885557dc2bee&chksm=984f3bddaf38b2cb0c0a30f7cfaf17332458de20204e20e4cfa720a33b29a2b60bb361f242e4#rd","2025-10-11","上海松江"
"2248223859_1","一年近300场活动，赋予古街呼吸与心跳！仓城实现“文商旅产”全面焕新","http://mp.weixin.qq.com/s?__biz=MzAxMTg1NDUzOA==&mid=2248223859&idx=1&sn=4a6f65782d1311474027c541d8bcdd8a&chksm=984f3bd6af38b2c05991410f1d9708dc8efbffc7eb8e04fcbbaf6edf4247bad63d42e2804490#rd","2025-10-10","上海松江"
"2248223859_2","孕育九大成果赋能企业发展！松江老牌国企利用课题研究机制激发创新活力","http://mp.weixin.qq.com/s?__biz=MzAxMTg1NDUzOA==&mid=2248223859&idx=2&sn=f90acb2d64fcddb414e254f511a1a0b3&chksm=984f3bd6af38b2c059d957e96c32d5e2fa0b39fc871500c2932afad2831536197c357ac58fd9#rd","2025-10-10","上海松江"
"2248223859_3","激光蚀刻，精准检测……松江企业生产忙","http://mp.weixin.qq.com/s?__biz=MzAxMTg1NDUzOA==&mid=2248223859&idx=3&sn=30bd14707edbc0235cab12b1a8785cf7&chksm=984f3bd6af38b2c07af94591b28955ac77c0d8667ef926321cad61a8f3f217abea5e00474ad9#rd","2025-10-10","上海松江"
"2248223833_1","区委常委会传达学习市委季度工作会议精神","http://mp.weixin.qq.com/s?__biz=MzAxMTg1NDUzOA==&mid=2248223833&idx=1&sn=375b9f707e170215fa36f213741c893e&chksm=984f3bfcaf38b2eaf8f357b323ef790e32013d128bd5522141c4b54a4111643e449199486df9#rd","2025-10-10","上海松江"
"2651518046_1","玩转“体育+文旅”，第十七届上海国际大众体育节走进临港新片区","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651518046&idx=1&sn=e7afeb58493ec2ebdd6a5d5fc49c3991&chksm=bd4c40008a3bc916fa85f270852edc3b0650036f4b708285b78231f90b5d54a9dbd16e466d93#rd","2025-10-20","上海临港"
"2651518046_2","【通知】@临港企业，2025年度上海市数商企业优秀产品评选申报工作进行中","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651518046&idx=2&sn=c5268213681720e345a2c8166b05aa06&chksm=bd4c40008a3bc916534b714480557f85d9763628c0249d4e9b137f3bc02d15ff3df9507ce2e7#rd","2025-10-20","上海临港"
"2651518046_3","【城事】南汇新城镇第三届中外友人文化交流活动圆满落幕","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651518046&idx=3&sn=2c50536d8b995c5c71badf573a5fcf6c&chksm=bd4c40008a3bc916ae6fa26eeea12eec6bcbc88a90e6421c703e2f653fed1091d1b1b19606bb#rd","2025-10-20","上海临港"
"2651517997_1","从产业AI到金融AI丨第六届1024资管科技开发者大会圆满举办","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517997&idx=1&sn=4b9fe9ab1ebbe5fc4ffa3173a1b8abd8&chksm=bd4c40738a3bc9651966750d9fa6a6c73225164840cb46a249a7a8b2d6d45f561405e919fbcf#rd","2025-10-19","上海临港"
"2651517997_2","【资讯】关注文化“新三样”发展·北大滴水湖大讲堂第二十七讲顺利举办","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517997&idx=2&sn=19028f309273ad33780ffe9144ca6ead&chksm=bd4c40738a3bc9656931198a51e9a8e9de3304ada05b11e6ea3404e8bf44757c34c7668c6a89#rd","2025-10-19","上海临港"
"2651517997_3","【动态】临港一周要闻 | 10.13-10.19","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517997&idx=3&sn=a43dbaf3daf40054df5360cf1473e10e&chksm=bd4c40738a3bc9650f5a3ebe0b08e68c8dd190b58ed4d27d8945b3d650d4a65228f1d6ec985e#rd","2025-10-19","上海临港"
"2651517947_1","临港新片区又飞出一只上市“金凤凰”，道生天合在上交所主板成功上市","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517947&idx=1&sn=a01bd03bdc5edde1802188c660ba9716&chksm=bd4c47a58a3bceb3e3e22f1994ed350dc1bcca0d11d94f7047621b7cff71c397f6d611f8dca3#rd","2025-10-18","上海临港"
"2651517947_2","【文化】新片区商文体旅一周资讯→","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517947&idx=2&sn=e0c193391381870c60d9f67583e58afa&chksm=bd4c47a58a3bceb3a2e72b81f796e86a4136e17d29a29bdbb58055283c29dda2339a5d5b1367#rd","2025-10-18","上海临港"
"2651517947_3","【城事】南汇新城镇芦潮港“社区（长者）食堂”上新","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517947&idx=3&sn=eb58c85157b6f31af16267256dbe822a&chksm=bd4c47a58a3bceb3cc3296393c0a635a750b5977bff0d61cec6532a3ec4fc8d918fe40d04936#rd","2025-10-18","上海临港"
"2651517874_1","临港新片区重点领域应用场景需求征集工作启动","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517874&idx=1&sn=3b13153f8a29a6dd03af311da5169510&chksm=bd4c47ec8a3bcefa8836e3f3dfe46915935690d9506301251e3922e2c1d14e71f8a726fe004b#rd","2025-10-17","上海临港"
"2651517874_2","【活动】第十七届上海国际大众体育节本周末超全攻略请查收→","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517874&idx=2&sn=acad9e302282bcbf8d73539f1d62891e&chksm=bd4c47ec8a3bcefa9696cc85fb7e71e28e0d649f90c7341913bc3340b798dea0fffd706fe691#rd","2025-10-17","上海临港"
"2651517874_3","【预告】2025年上海市城中村改造项目集中招商推介会即将举办","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517874&idx=3&sn=4c4c6e20a673749ab838d37eef7791b0&chksm=bd4c47ec8a3bcefabbf0003b1c49eacc0947e5e79e51b2bb25a127c574b876112812fbb120ae#rd","2025-10-17","上海临港"
"2651517868_1","与临港结缘七年，世界顶科论坛撬动未来产业新城","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517868&idx=1&sn=795da2a3a2c3c1439caf82135a50015b&chksm=bd4c47f28a3bcee4e45dc357dbe248bdd70c9557e85980f317fec1cea324b3dcfb7292df707e#rd","2025-10-17","上海临港"
"2651517868_2","【预告】即将启幕！中资企业“走出去”跨境金融超链大会","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517868&idx=2&sn=4a4015b9af72362038fa3969e1ba7945&chksm=bd4c47f28a3bcee4b74a4ebd74de53fd6092d911671361e7b5c61e2764d27d7ba0d10b40e5d9#rd","2025-10-17","上海临港"
"2651517868_3","【城事】南汇新城镇新场馆新热度，图书馆、健身中心、社区剧场限时免费","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517868&idx=3&sn=df5d3b3eef887f31a11480581f6b511a&chksm=bd4c47f28a3bcee417ece16f5227e5ff6b6ff7eedef7ac92db854ec37ea1a501f91c666311ec#rd","2025-10-17","上海临港"
"2651517834_1","激发创新思维、贡献科学力量，2025世界顶尖科学家论坛将于10月24日-26日在上海举行","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517834&idx=1&sn=43023ac0ca38f6457b9deecb45e4ae29&chksm=bd4c47d48a3bcec291ab92868a3262588ef76c7fb2fc88e49f8429fd2a81902275359e9dcc37#rd","2025-10-16","上海临港"
"2651517834_2","【资讯】23天跨洋直航！首批来自钱凯港的进博会展品抵达上海口岸","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517834&idx=2&sn=18e776b8415979c7610f4f12abfa2d1a&chksm=bd4c47d48a3bcec2499ce77cec14c867b3aa7c4fa651bd7c99c8cfa6ffb6ead5cfcadeec79f1#rd","2025-10-16","上海临港"
"2651517834_3","【报名】诚邀您担任大学生AI+国际创业大赛大众评审，见证AI新星诞生","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517834&idx=3&sn=32c476f0979fb5514b6590796851857c&chksm=bd4c47d48a3bcec273ba522a5187f46830d555fbc01d8c204841618bceec538a8b0194413dcb#rd","2025-10-16","上海临港"
"2651517819_1","嵌入临港发展大版图！“隐形冠军”、“95后”团队都来创新创业","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517819&idx=1&sn=512928c9b8b3a1fc40f949cfec216390&chksm=bd4c47258a3bce3327dcc804b2856cb628d1f0015e02567a9286b2a6aa9a26770e3e69677aae#rd","2025-10-16","上海临港"
"2651517819_2","【营商】企业登记事项高频问答一图导览2.0","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517819&idx=2&sn=9df0e3e3d05cc32dc84477f246b7cf77&chksm=bd4c47258a3bce33f163b3d12a094ed5afa5554969dc26f29dc3c62084f01546b5e905f07413#rd","2025-10-16","上海临港"
"2651517819_3","【报名】同济大学国际工程智能大会，邀您见证！","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517819&idx=3&sn=78b0adfbc4d02d7df19c9e598fb6069e&chksm=bd4c47258a3bce3385196bd9b7dae132ca1b844ce946f09baef4c1403eb4443ec0401a29bd20#rd","2025-10-16","上海临港"
"2651517810_1","@应届毕业生，临港新片区发展需要的重点专业申请认定工作开始了！","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517810&idx=1&sn=7df0ae6375ad79b6576f57512e2fac2a&chksm=bd4c472c8a3bce3a5a139fc62b660acc8edd1394d4c7f7fbcbced6b6b73d6b282c1fe6a8bbb9#rd","2025-10-15","上海临港"
"2651517810_2","【城事】创意点亮临港、青春筑梦未来，青春“城”事创想家大赛圆满落幕","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517810&idx=2&sn=5f593b7dbadf34e05b661d2c121bbc03&chksm=bd4c472c8a3bce3a0b18c9d04f4f8ef213375d52710037108fcc15d5ceb86de8946377261998#rd","2025-10-15","上海临港"
"2651517810_3","【动态】碧博生物P03 超大规模生产线集群二期竣工仪式今日举行","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517810&idx=3&sn=737512da52a58a5ceff8f4031bdcee42&chksm=bd4c472c8a3bce3a032d2bb21d6741df9029c7844e970f82badbb587cb5e73e1cdae04b91b9b#rd","2025-10-15","上海临港"
"2651517793_1","人民日报聚焦：在临港，一批科创孵化器正多点开花，“免租金”、低成本成为趋势","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517793&idx=1&sn=be4a077ab7865d693f325796dcc978d1&chksm=bd4c473f8a3bce29c9a2c8334d1bec480ae254e86e4353c5a4daaef891abaf831471e902eabd#rd","2025-10-15","上海临港"
"2651517793_2","【动态】永赢金租首单波音787飞机租赁项目落地临港新片区","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517793&idx=2&sn=fd7549135497085ead267011909dbe65&chksm=bd4c473f8a3bce298829af1de204c51dedacdce5adceba0dfedda59de1e2be4b5ba5bd824c88#rd","2025-10-15","上海临港"
"2651517793_3","【报名】“法润营商，护航临港”培训活动明天举行","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517793&idx=3&sn=47b08b8cbc429cb2358c6ca2a5d1a302&chksm=bd4c473f8a3bce29910d7c7b658f2b6a387769e2cfd2646ad93b2c5b12efa5dc126762bf5533#rd","2025-10-15","上海临港"
"2651517776_1","免申即享！临港新片区2025年度高新技术企业补贴申报工作开始啦","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517776&idx=1&sn=f3e5e848766bea4f05a25b966722eff0&chksm=bd4c470e8a3bce18acf92a9a7b2eb2b1a8dc24047764e15190cfab6f4382eed4817cca255a5f#rd","2025-10-14","上海临港"
"2651517776_2","【通知】2025年临港新片区科技创新券兑付工作启动","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517776&idx=2&sn=fe78d7d96817ad39d4a64c6a43d3be2d&chksm=bd4c470e8a3bce184fa90b2f8c8d120e1cb7686754167490407828cb3ef4c717d07008a7d42d#rd","2025-10-14","上海临港"
"2651517776_3","【报名】跃巅峰，你来战！南汇新城首届电竞联赛等你来报名","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517776&idx=3&sn=7603fdbd674cb1d5c93b1085c754d004&chksm=bd4c470e8a3bce18d565f2882c30843775d32a151d8fe4c41606d9837358ab0ae5fef440876b#rd","2025-10-14","上海临港"
"2651517767_1","10月19日第十七届上海国际大众体育节路跑赛事交通管制通告","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517767&idx=1&sn=d4f255a8509b13200faab905ce526c43&chksm=bd4c47198a3bce0f5a14db9573de77e47fb4711b9b7cd9be825fc63cb87cf0d6b61aa39f8e8d#rd","2025-10-14","上海临港"
"2651517767_2","【报名】大咖集聚临港，共话从产业AI到金融AI","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517767&idx=2&sn=45312d249dcba2555a936c37f38ce731&chksm=bd4c47198a3bce0f7709f8e058b24e2170c222cbf8ba927ac07f57432eadccf954df900f11bb#rd","2025-10-14","上海临港"
"2651517767_3","【动态】君实生物上海临港生产基地二期项目启动","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517767&idx=3&sn=27e2b9d46543df11bcedc7ff532acad9&chksm=bd4c47198a3bce0f61480a0e950bc42e62ae956984d974a22db393bbec86ed93566390946f8b#rd","2025-10-14","上海临港"
"2651517758_1","“北大滴水湖大讲堂”第27讲《文化发展与文化“新三样”》本周五举行，报名通道开启→","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517758&idx=1&sn=6656ce354635e9ee268a46f8badcc9f4&chksm=bd4c47608a3bce769b4ac5702e03183f665d05bb33e59217d6fc3fa4bf3a1937f9b86bae8603#rd","2025-10-13","上海临港"
"2651517758_2","【通知】2025年临港新片区科技企业孵化载体绩效评价工作开始申报","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517758&idx=2&sn=984bfd888ee53dfd5af3ad17700d3c97&chksm=bd4c47608a3bce76e1d63ca78d5667f65ade9999ce72255e52a499bdefdf1e874d954a574c96#rd","2025-10-13","上海临港"
"2651517758_3","【报名】临港青年破圈派对","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517758&idx=3&sn=9a1f2b5190bf645831f069bf64fc0a20&chksm=bd4c47608a3bce76c0eeab62b8633642a1f5dba0a46d3c988bedf48832d9946dc0053973d4f2#rd","2025-10-13","上海临港"
"2651517732_1","2025年度临港新片区促进产业发展若干政策和集聚发展四大产业若干措施支持事项申报工作开始","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517732&idx=1&sn=990e3a79f74ba463b84ce5072cc8d355&chksm=bd4c477a8a3bce6c5988ec843209e11fac06b6f0c0665a1eb96e87a896659b81fc0d5b2f3d95#rd","2025-10-13","上海临港"
"2651517732_2","【通知】2025年度临港新片区升规提质（规模化发展）政策申报工作开始啦","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517732&idx=2&sn=9585a78761cd1f0766cc453a4426b68d&chksm=bd4c477a8a3bce6cc33a28a5d238b59e014b6107874bf92f467a588c758345c8001e9e36204f#rd","2025-10-13","上海临港"
"2651517732_3","【安居】临港新片区公租房房源信息","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517732&idx=3&sn=13791e87614cae6db3b84a2fb0122986&chksm=bd4c477a8a3bce6c9697386290dc9026b6243d790297d04e5c8dc46d38aae0d3852690a6f0c2#rd","2025-10-13","上海临港"
"2651517723_1","为青年创新创业提供出彩舞台，国投“临港杯”第十二届“创青春”上海青年创新创业大赛开始报名","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517723&idx=1&sn=38f5852d23951c3486f21fd1be7fc189&chksm=bd4c47458a3bce5398ee35d2d9b0eb7645b56c681cf323f879b85de1bc8541842a197182624d#rd","2025-10-12","上海临港"
"2651517723_2","【动态】临港一周要闻 | 10.06-10.12","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517723&idx=2&sn=29e88656aea4bac6cddfc541abe45361&chksm=bd4c47458a3bce53a1fd5ab25db8d626ab30adaa2d70aac530301247c688a95587c1de9ac8b4#rd","2025-10-12","上海临港"
"2651517723_3","【文化】“年轻临港·无界创新”2025青少年国际创意艺术大展邀您来看","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517723&idx=3&sn=f124430e26323a00375e6590dd80aefa&chksm=bd4c47458a3bce531bf23b99139907e344f4666de37eaccf6135096e958d20b96b980c2be0c3#rd","2025-10-12","上海临港"
"2651517675_1","临港新片区召开贯彻市委市政府主要领导调研讲话精神工作务虚会","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517675&idx=1&sn=31e17e77f0499cf0e5215020c2f5296d&chksm=bd4c46b58a3bcfa3a8ada60d58029562ad55928d281f02a470774c9b4398fd1f0ccb70a4defd#rd","2025-10-11","上海临港"
"2651517675_2","【交通】南汇支线轨道工程建设迎来新进展","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517675&idx=2&sn=339fa7ad9e5f359c1cf114ca7679a723&chksm=bd4c46b58a3bcfa37550c6c8dcd1babd2e94f7c65e34468889f8e36d52312a9b302b53d97f6e#rd","2025-10-11","上海临港"
"2651517675_3","【动态】在南汇新城，基层治理有了这些新成果","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517675&idx=3&sn=6d82f37225e7f024258f9393868bb869&chksm=bd4c46b58a3bcfa344a18ea126dfdba9c1859e74d4a2d15234e1405d7b9d3b759abd5fed3158#rd","2025-10-11","上海临港"
"2651517661_1","办公免费租，公寓免费住！在上海这里，年轻人正用零成本开局","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517661&idx=1&sn=5eb04826acf7c8d65b47740c5717581d&chksm=bd4c46838a3bcf95af801bae4240654722374dd7bf1160ba71dfcfae5eb983ef8c4334918cb4#rd","2025-10-11","上海临港"
"2651517661_2","【报名】2025年上海市对外投资合作开放日系列活动（非洲地区）等你来","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517661&idx=2&sn=42548ec91d0489cdd2cce8c4768a2893&chksm=bd4c46838a3bcf95f9d19f549363879b56ad0f56860527d22f2d24fc36563bf0f544bd186df3#rd","2025-10-11","上海临港"
"2651517661_3","【文化】新片区商文体旅一周资讯→","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517661&idx=3&sn=9be6783860d2375c9e07b62f57f35465&chksm=bd4c46838a3bcf959e0bde57740fb124bf305c225b46ed41217a4db026f35e77b878952770bd#rd","2025-10-11","上海临港"
"2651517642_1","临港新片区：“零成本”创业沃土，如何激活“超级个体”时代","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517642&idx=1&sn=1856fa0c1c12debf14ec978c6d78fb10&chksm=bd4c46948a3bcf828aeea9edb35236e2511937b655846d152b033b45fa644278cd12f5cf46b0#rd","2025-10-10","上海临港"
"2651517642_2","【动态】南汇新城镇10月党建特色菜单上新啦，欢迎点单","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517642&idx=2&sn=d43fc91c3de7875496e77589ed47f070&chksm=bd4c46948a3bcf82909f0bb45cbb4b28e5ee0cf6bf2c689dd5a1435536061ed91656842a6a4f#rd","2025-10-10","上海临港"
"2651517642_3","【报名】临港演艺中心2025年社会大美育课堂等你来","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517642&idx=3&sn=87fa96f54161b736ec17d05565dcd082&chksm=bd4c46948a3bcf82ce4a817e93e1021a836c5bf9f2c3d04a7dc1c1c1e4e521262d5a326e48f5#rd","2025-10-10","上海临港"
"2651517551_1","临港的未来感有多燃？ 2025临港外籍留学生种子计划第三期带你体验！","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517551&idx=1&sn=088af12e4c11ac85558790331bb9389d&chksm=bd4c46318a3bcf27b90cb9c5e21740870b413f7137bc224b30174c8e2dff5300f447910ab304#rd","2025-10-10","上海临港"
"2651517551_2","【报名】解锁秋日夜晚的N种可能！延时服务课程等你来→","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517551&idx=2&sn=e1123b4256f60044015f97e3b2c0a397&chksm=bd4c46318a3bcf2762bf5507667440b7b965f3a21bdeba60f9b3bf336831a7b5e4c1a562b583#rd","2025-10-10","上海临港"
"2651517551_3","【提示】关于“双节”期间加班如何结算工资的这些问题，市人社局为你解答→","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517551&idx=3&sn=bc2194c52f1db957da5e23b6a28624cf&chksm=bd4c46318a3bcf27c43b6bbc0373acd1a779f1044dd4de3290d0d2bc232109f8e6c9927eea3e#rd","2025-10-10","上海临港"
"2651517530_1","130万人次，同比增长31.14% ！临港假期人气爆棚","http://mp.weixin.qq.com/s?__biz=MjM5MTY2MzQwOQ==&mid=2651517530&idx=1&sn=16906894f9982c2f61611299a36af0ef&chksm=bd4c46048a3bcf12b1e725b7d5b00f7e6da33357d716ef883ec184752292bd8d471b2aac1358#rd","2025-10-09","上海临港"
