文章标识符aid,标题title,链接url,时间time,公众号名称
"2247542353_3","科技 | 2025年国内十大科技新闻揭晓","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247542353&idx=3&sn=2d937cc54e81d795458437231de1e476&chksm=fb7e7b45cc09f253380b9480e0721d1aa3f3ade606e0fe673253e58ef11097ed923b364f904b#rd","2025-12-26","昭通科技"
"2247542340_1","中共中央政治局召开会议 研究部署党风廉政建设和反腐败工作 习近平主持会议","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247542340&idx=1&sn=91f6b842710eb3ce8141543cc9dc862a&chksm=fb7e7b50cc09f246c08945dc22502db4f7843d0cca4170f8cc3327f02df26837c241449efa01#rd","2025-12-25","昭通科技"
"2247542340_3","消防安全知识大全，转发收藏！","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247542340&idx=3&sn=a1d64cb7ac29bb385d5171ab8a51f5a1&chksm=fb7e7b50cc09f246c9a2a60ccfef88c17337d4bc3e10f7ca5028f18cffca8e453520245906a9#rd","2025-12-25","昭通科技"
"2247542332_1","昭通学院以科技之笔绘制牛肝菌“数字身份证”","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247542332&idx=1&sn=59a07db1c1099446411cf8ddf2bf29e7&chksm=fb7e7b28cc09f23e5cd6c55cd5a25662f789f0c0427c4eb9e2447ed13916b855bbc15dae3f8e#rd","2025-12-24","昭通科技"
"2247542332_2","李强签署国务院令 公布《森林草原防灭火条例》","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247542332&idx=2&sn=b396074cb92eb6e607c8411067d4c1af&chksm=fb7e7b28cc09f23e254e4fa61a8290679addf49ccd9aa6d63f359fdff631321d5cb8dd08ff9b#rd","2025-12-24","昭通科技"
"2247542317_1","通知公告 | 云南省科技厅关于2026年“银龄科技专家”拟入选人员的公示","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247542317&idx=1&sn=4f9d7d8cf2a1b8c977f73810757c5147&chksm=fb7e7b39cc09f22fa154371a7a2754b74d36fdc23478f051a9234c84b2c2f48e9cbd6d6f3835#rd","2025-12-23","昭通科技"
"2247542317_2","关键里程碑！我国量子计算领域实现新突破","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247542317&idx=2&sn=ab81111a0049bfa55a884ed107ec9f49&chksm=fb7e7b39cc09f22f35647b8f8c7760d6ad7511324641393f72949982d10b2940b6e10eff806d#rd","2025-12-23","昭通科技"
"2247542317_3","经济 | 聚力担使命 奋进启新程——二〇二五年云南经济发展综述","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247542317&idx=3&sn=8e3f6d193b594942c348f4a7645e225b&chksm=fb7e7b39cc09f22fbacb20f4a354b3c1a7d27c638f6417367644fa6840ce29661fff9938834b#rd","2025-12-23","昭通科技"
"2247542309_1","破解世界级难题！从石头缝里“挤油”，成了","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247542309&idx=1&sn=66a1fbcccec74460b919d76039ae4579&chksm=fb7e7b31cc09f227b5151a0647b10accfd081284cf1cd61c7e341d326470099c8624d52efe62#rd","2025-12-22","昭通科技"
"2247542309_2","科技 | 2025七大科学故事彰显科学向善力量","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247542309&idx=2&sn=dfe03ccc9a0461eb8e41231e9efece5c&chksm=fb7e7b31cc09f227e364c447b2165db9e98a8c71e4a713316d6f77fe4c1b79858862381641ab#rd","2025-12-22","昭通科技"
"2247542309_3","科技 | 北斗技术应用正重塑区域产业形态","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247542309&idx=3&sn=67272f99c026b8047d0b95de72a94fc1&chksm=fb7e7b31cc09f227a4c814d9e4dc3045b2d3ba0ea49d4f0f3d5f56aa730c8a1acbb5c412d8b4#rd","2025-12-22","昭通科技"
"2247542297_1","科技 | 中国多项成果入选《科学》2025年度十大突破","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247542297&idx=1&sn=d872cd00f12597930b30ee12d00083c6&chksm=fb7e7b0dcc09f21b20f28f283b31fa3a048e2e4d33d1e986f89ba292e3d00bb3b6d05e85bb3e#rd","2025-12-19","昭通科技"
"2247542297_2","曾为一台显微镜背债十多年！他开创我国克隆技术先河","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247542297&idx=2&sn=3fcd0a5f842dfff947420b825ef12041&chksm=fb7e7b0dcc09f21bf3df87d07a0a7667186f5baf63d9f6aa962f25a843395bf143e6d86b5382#rd","2025-12-19","昭通科技"
"2247542297_3","扎根泥土的同路人！张福锁眼中的这40年","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247542297&idx=3&sn=f0fa7b3fadfc9611635cb5dc8c6b256c&chksm=fb7e7b0dcc09f21bc0883210191e5d92681b4f0bf56ff665f5d546170e815f18eaeec3f2c2ff#rd","2025-12-19","昭通科技"
"2247542289_1","市政府党组理论学习中心组集中学习强调：坚定不移以新发展理念引领高质量发展","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247542289&idx=1&sn=4c86e6b137e392855d7bac2d3f893609&chksm=fb7e7b05cc09f2132cd2df56cade40a699cd26b1a4fc803499d588c21538af5098811a6d0e12#rd","2025-12-18","昭通科技"
"2247542289_2","创新一线 | 中国铁路养护装备接连出海","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247542289&idx=2&sn=95faa35982592e1b00bc3433ed8ede23&chksm=fb7e7b05cc09f21396ef6d5a1bb58888ec02a7a75b4beaab07628386dda8034442acdc2148fb#rd","2025-12-18","昭通科技"
"2247542289_3","336877号小行星，以他的名字命名！","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247542289&idx=3&sn=dc9f84fa2c71cc3931dde00d53947335&chksm=fb7e7b05cc09f213e25f9ebe993a3cad7045301b98b6ee3c8e3a668f85885f0583cb2ee05b23#rd","2025-12-18","昭通科技"
"2247542281_1","云南省天麻与真菌共生生物学重点实验室在牛肝菌研究领域取得系列进展","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247542281&idx=1&sn=bb932053ab8c0c8716e1d282eb85a4c2&chksm=fb7e7b1dcc09f20b5eb0b42938d367a9d7c70af8df09359f29426668eec402ee43f3a25048a7#rd","2025-12-17","昭通科技"
"2247542281_2","追溯到4.1亿年前，科学家在云南昭通有重大发现","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247542281&idx=2&sn=343f642e87a4321ab6380b18ca457373&chksm=fb7e7b1dcc09f20b81d98aaed984212c0235fcb87874a30539e4e0745c65774ed35aa7a47b54#rd","2025-12-17","昭通科技"
"2247542281_3","首次！首次！完成交接","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247542281&idx=3&sn=23059fd1b09954bbfc87841ed5593a19&chksm=fb7e7b1dcc09f20bdf4bde9b5092c31d158024c6c413b4670b021edf4397edea2a12689e4b05#rd","2025-12-17","昭通科技"
"2247542273_1","冯皓在昭通第一期政企沟通圆桌会议上强调 坚持和落实“两个毫不动摇”打造一流营商环境在中国式现代化建设昭通实践中共担当解难题求发展","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247542273&idx=1&sn=605fa6b73cfd6ccf3b5631e3fe0017db&chksm=fb7e7b15cc09f2038443807c92e2bea7596d7e60122a8408625bc48d255523eb36334caa7e6c#rd","2025-12-16","昭通科技"
"2247542273_2","研判形势 共谋发展 | 昭通市召开畜牧业生产形势分析暨健康发展培训会","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247542273&idx=2&sn=29ac8b7f6ac6e7e42dd290be7b9bd6bb&chksm=fb7e7b15cc09f20393b71473c06f563463ddfa07e3482dc1edfe830dda278c87ecde278bb092#rd","2025-12-16","昭通科技"
"2247542273_3","关注 | 《求是》杂志发表习近平总书记重要文章《扩大内需是战略之举》","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247542273&idx=3&sn=70712ff61ae5793e592ab48ecbddd73c&chksm=fb7e7b15cc09f20314671540552b5da9dac44526b501d101fc46b02e80cd71affdcabeb069ae#rd","2025-12-16","昭通科技"
"2247542263_1","市政府与云南祥丰集团举行工作座谈并到镇雄开展实地考察","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247542263&idx=1&sn=d2bdfd7a5f8b2a87794c84af19c62f5f&chksm=fb7e78e3cc09f1f50568053c965f16d58855a8a1c388883c38c908ce535d363401fc93858d3e#rd","2025-12-15","昭通科技"
"2247542263_2","科技 | 中国团队制备首例二维金属材料入选《物理世界》2025年度十大科学突破","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247542263&idx=2&sn=1684c44fb82bcf44af92935ecc4b024b&chksm=fb7e78e3cc09f1f5da745eee69ac85814a23015fb4494777bb214b429491fc4ebef11d199597#rd","2025-12-15","昭通科技"
"2247542263_3","科技 | 未来或超30万亿美元！这个产业要火了","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247542263&idx=3&sn=677d1e769f7ece01fb64e52f93948ad1&chksm=fb7e78e3cc09f1f5b63bdb40bb36389011f128dcf8af54acfbe83894509718d30b93d5fc1cac#rd","2025-12-15","昭通科技"
"2247542255_1","关注 | “十五五”开局之年中国经济怎么干？","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247542255&idx=1&sn=ba91d1c6b8c180427d93b66ea9631de2&chksm=fb7e78fbcc09f1edf0be18ba3710f8c6ed107b7469f5a0abfd3f24b31f6b893e3dc266e3cc84#rd","2025-12-12","昭通科技"
"2247542255_2","中央经济工作会议定调！这两个字有深意","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247542255&idx=2&sn=19dd42e005833cd5a21f6e8112c5d305&chksm=fb7e78fbcc09f1ed1c616c236e5b62095558f3792e9c57bee8e16edf6e9cffb8010a2b5017e6#rd","2025-12-12","昭通科技"
"2247542255_3","发射成功！又创一个新纪录","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247542255&idx=3&sn=7a7a517069fa643fa64a50529d1f6a49&chksm=fb7e78fbcc09f1ed72b5cfb310baa4007cd0a5bd86985ac0789e81ac5b07ed7b0cb157198f8e#rd","2025-12-12","昭通科技"
"2247542247_1","通知公告 | 云南省科技厅关于2025年第3批入库科技型中小企业名单的公告","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247542247&idx=1&sn=a9111ad85fd9099e2f648d8123f5aefc&chksm=fb7e78f3cc09f1e50a7203a1972da298b6778f5742c5e3ddc8951be0d63b2a92bf009e588c5f#rd","2025-12-11","昭通科技"
"2247542247_2","科技 | 深化科技评价体系改革 赋能新质生产力培育","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247542247&idx=2&sn=fb84b7a413a0ba0d4257cda61dc58c90&chksm=fb7e78f3cc09f1e57293d77ae2782abb40d1f5bd02a474802f67750cb86af11e274bf9cf0029#rd","2025-12-11","昭通科技"
"2247542247_3","首飞成功！我国大型无人机技术实现新突破","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247542247&idx=3&sn=52cf07a22b0d50b928e590305dc14f82&chksm=fb7e78f3cc09f1e57244bec9474c74102d483469f99c60d3cc7297f0b8ef2bbac5a42772d5df#rd","2025-12-11","昭通科技"
"2247542238_1","云南省科技厅 共青团云南省委 云南省教育厅 云南省工商业联合会关于2025年彩云汇科创大赛获奖名单的通告","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247542238&idx=1&sn=2de2b40a074f390556d9c212f1986f2c&chksm=fb7e78cacc09f1dc71b56d73d0c554e11a87a99414c6d4291df672cbb4aa02027a6ff063db93#rd","2025-12-10","昭通科技"
"2247542238_2","科技金融 | 科技金融释放四大红利","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247542238&idx=2&sn=ae77699f3f6379fe0b5148441392f503&chksm=fb7e78cacc09f1dc5e7f5b28d4f8c1b6fc9f1767b7150694d8165a8e6f9076ff2ec38e824462#rd","2025-12-10","昭通科技"
"2247542238_3","自主研发！比进口快14%！我国这一领域实现重大技术突破","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247542238&idx=3&sn=e185e242d12e6446ffb05b3d6124a049&chksm=fb7e78cacc09f1dc1e9a25e7280c5fd59eca7e94102f894a6b423271fd5856b6da9da4c0ce34#rd","2025-12-10","昭通科技"
"2247542194_1","关注 | 习近平总书记引领中国经济收官“十四五”擘画新蓝图","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247542194&idx=1&sn=3ae90cf9703a792a6d0e81a1180f8fda&chksm=fb7e78a6cc09f1b0d6b78b236a8d9ac9ab4bbda15fb7b903475e08595067ceef9090028feaba#rd","2025-12-09","昭通科技"
"2247542194_2","科技 | 科技部党组书记、部长阴和俊：以科技创新引领新质生产力发展","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247542194&idx=2&sn=01f6c9112aee1705f0b8d7392350edb3&chksm=fb7e78a6cc09f1b08d65475856573fb3e98a6c25569a7185eba1e17deaf0a2f94e6db9d21d5f#rd","2025-12-09","昭通科技"
"2247542194_3","刚刚，发射成功！","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247542194&idx=3&sn=c04ffb21f59c3700bc4d946ca5552bd7&chksm=fb7e78a6cc09f1b088ffb78109d18291a907c82db670282cc4a16bdf561d0c2e0e3ae4484313#rd","2025-12-09","昭通科技"
"2247542180_1","中共中央印发《中国共产党工作机关条例》","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247542180&idx=1&sn=d5387d8ad426ecbb05bcee07e13e5366&chksm=fb7e78b0cc09f1a6cf5e47fb7b47b3461c87d809596c08892a543eda0c69b5013a7e34509690#rd","2025-12-08","昭通科技"
"2247542180_2","腾冲科学家论坛 | 人民日报：2025腾冲科学家论坛开幕","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247542180&idx=2&sn=1a8c65ad5ddef1534404fb9c476ab76c&chksm=fb7e78b0cc09f1a66e45da4591e340f2df350dfb58b6fceb974cdc348d744188c63e3dcb6a8d#rd","2025-12-08","昭通科技"
"2247542180_3","腾冲科学家论坛 | AI助力产业升级 共谋企业创新发展","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247542180&idx=3&sn=684a4ceb6ae9be29ef9ea4822c2c554e&chksm=fb7e78b0cc09f1a6b5252817e2422f2191b2b9d5d953ff0f9de260c86284ff5f29e6e8b0d680#rd","2025-12-08","昭通科技"
"2247542180_4","腾冲科学家论坛 | 科技日报：探索科技变革趋势 共话创新科学思想——2025腾冲科学家论坛群星璀璨","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247542180&idx=4&sn=408f395802ed539f3a46d4e34a23995f&chksm=fb7e78b0cc09f1a6a941f2bee1ed8dc566b1442696ce7d369c5d796eada255325285a3edfa79#rd","2025-12-08","昭通科技"
"2247542170_1","2025年云南省“组团式”帮扶人才带培拟支持项目公示","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247542170&idx=1&sn=e6e16268343cbeebbba91d6a0129906d&chksm=fb7e788ecc09f198283d4863f46d88698569820dbe149f56979463338beef393c6e3e29167ae#rd","2025-12-05","昭通科技"
"2247542170_2","腾冲科学家论坛 | 点亮未来之星 2025腾冲青年科学家奖荣耀揭晓","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247542170&idx=2&sn=bc10a6bd07bfdbd8ed521723d93e3fde&chksm=fb7e788ecc09f198d216684fb6f2cf36bb863510f13627a37f4f1484cb506cbeca9edf65e0fb#rd","2025-12-05","昭通科技"
"2247542170_3","通知公告 | 云南省科技厅关于印发云南省2025年度高新技术企业培育库入库企业名单的通知","http://mp.weixin.qq.com/s?__biz=MzU0NDQ0MzUxNQ==&mid=2247542170&idx=3&sn=bede7886d1a126df512ef7de2dc369fe&chksm=fb7e788ecc09f19862e8b0daa6dbf6a27928e4ca39d10408189e0de22d3c84b116fe72e61110#rd","2025-12-05","昭通科技"
"2247495404_1","关于征集西安市第二批（工业领域）减污降碳协同创新优秀案例的通知","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247495404&idx=1&sn=f1c64b27927b4e836e0dbcfb0d6d191a&chksm=c05e8f91f72906873bc194db74afd8d4b475d7c260e359cf16008981fd77557819a7592b8114#rd","2026-01-28","未央工信"
"2247495404_2","转发省工信厅关于开展 2026 年度绿色制造名单培育对象征集工作的通知","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247495404&idx=2&sn=d4a4e87ae3411a4a2d48ba2277fe4f25&chksm=c05e8f91f729068734774ebc5d4f2b15a4f24027236304ed2c1ded6d55ce34d60e4027fd6a13#rd","2026-01-28","未央工信"
"2247495398_1","未央区 11 家企业荣获省级创新平台认定   工业经济高质量发展再添新动能","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247495398&idx=1&sn=21bde6a26b76aaf17da9f3482207ee04&chksm=c05e8f9bf729068dc9c7d7f1123afe88a77872c3e4c0beed402400c06bd775ad6e599c78a19c#rd","2026-01-16","未央工信"
"2247495398_2","金铸新篇   银启强基   扩产赋能区域工业经济高质量跃升","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247495398&idx=2&sn=fcf2168e31f4ee2d5ccf3bcccf99e7d5&chksm=c05e8f9bf729068d67c886301c238549daba36745e1b41cf89377e38104f7d5609a916790d15#rd","2026-01-16","未央工信"
"2247495398_3","精准招商+重点合作双轮驱动   未央区加快构建工业经济新质生产力","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247495398&idx=3&sn=dd12857dc019bef36af7c0ec428edc80&chksm=c05e8f9bf729068dda0752b1deb32e7b5641ac1ebc32eb1a175893d8923bcafd2d8c4ea427e8#rd","2026-01-16","未央工信"
"2247495398_4","未央区两家重点企业致谢区工信局   共话高质量发展新征程","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247495398&idx=4&sn=b580fa4f88f56a66709bcaf23465648d&chksm=c05e8f9bf729068dc26034a7737879ef59282ea4ffffab53a54f17f19a4a9ecf6131ccec00f2#rd","2026-01-16","未央工信"
"2247495398_5","关于征集工业领域网络与信息安全资源池企业的通知","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247495398&idx=5&sn=230cee920b647fd4508c2b1237508a70&chksm=c05e8f9bf729068df9e67d355bb965adc5f5a4e8fe42c608fbd159692a166af88bcc74fb7965#rd","2026-01-16","未央工信"
"2247495398_6","关于征集第六代移动通信技术相关单位的通知","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247495398&idx=6&sn=4f499a4fbcea9a577317fe6441724d50&chksm=c05e8f9bf729068dc9cfb30b125024b9874eabd2137be8515dc5574adc6e4866d6ccf3893b15#rd","2026-01-16","未央工信"
"2247495375_1","关于转发《西安市工业和信息化局关于组织数字化转型改造试点企业（项目）入库工作》的通知","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247495375&idx=1&sn=b31057a2dc4d52ef0106ef947abdcd14&chksm=c05e8fb2f72906a498f145edc77b079c4d7e4df5779e2cf68e8115f1dc838380c85e78e76a68#rd","2026-01-08","未央工信"
"2247495365_1","关于转发《西安市工业和信息化局关于开展西安市中小企业数字化转型城市试点企业数字化改造项目（第一批）评测验收工作的通知》","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247495365&idx=1&sn=ab95a8fe455a4d80bbc09c4357a57df8&chksm=c05e8fb8f72906ae67cdf7a2a697dc9a77dd105b058c2d7961c8b0b46d3925ef7012805a38d4#rd","2026-01-05","未央工信"
"2247495361_1","关于征集西安市制造业新型技术改造需求、典型案例、解决方案的通知","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247495361&idx=1&sn=5a712d80f171d48840dfc16b04e1f431&chksm=c05e8fbcf72906aaf21c7bef8a15b8fb9c7fae80e248a2edef0fa7b6818aa2f4dc4b0f6d02e6#rd","2025-12-30","未央工信"
"2247495352_1","关于推介拟引入民间资本项目的通知","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247495352&idx=1&sn=52538416129958ac90b72b6f75e81093&chksm=c05e8fc5f72906d313ab8a793c7351dea34ac0820b40a03141010bdaac1025f414dd34da6c08#rd","2025-12-16","未央工信"
"2247495342_1","关于组织先进计算赋能新质生产力典型应用案例申报工作的通知","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247495342&idx=1&sn=5045072c4290f4fcc77c2bad1f691e6f&chksm=c05e8fd3f72906c526b89c7ae42e8c7e9285d89ba191c46dbe80b95493b105c6da99b12356e3#rd","2025-12-11","未央工信"
"2247495338_1","关于组织开展第六批陕西省工业设计中心认定和第三批复核工作的通知","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247495338&idx=1&sn=f0e7c63ab7bcd9e29508d822e23cb109&chksm=c05e8fd7f72906c199509f344c16855ff186dde71e76010a557cdaf3cbe3840041fc76854cb8#rd","2025-12-10","未央工信"
"2247495330_1","关于推荐申报工业互联网“链网协同”典型案例的通知","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247495330&idx=1&sn=f51f6a660acbc4be0385b2c2b71c6122&chksm=c05e8fdff72906c939c1a4033cefb08d87d2f44025fcba5074f3894e88ec3bb390e6c486ce71#rd","2025-12-09","未央工信"
"2247495330_2","关于组织推荐两化融合典型案例的通知","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247495330&idx=2&sn=b11763480a05e1dfa2d9594328db2c77&chksm=c05e8fdff72906c920b9c1051c826916e3e6ce051f9a9f2eaca40d23bbace5c46d8eeb911fd7#rd","2025-12-09","未央工信"
"2247495330_3","关于推荐物联网赋能行业发展典型案例的通知","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247495330&idx=3&sn=42ad05baaa9e7cf7d846b646f79b765c&chksm=c05e8fdff72906c9df91ebd190c8f2362880faec89c5a7f200d33d1733516ff68e6977acc800#rd","2025-12-09","未央工信"
"2247495322_1","未央区规上企业系列报道｜陕西嘉惠动力技术有限公司","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247495322&idx=1&sn=8713e2a21b80bc9c21dbb4965a44159c&chksm=c05e8fe7f72906f1ae83fe197f70293b16ddb906c7ffdc23d07ae7feaae64a4fb5061a960591#rd","2025-12-08","未央工信"
"2247495255_1","关于组织开展2025年度工业和信息化质量提升与品牌建设典型案例遴选工作的通知","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247495255&idx=1&sn=7c90ab884bffd23743b15c87a0a03013&chksm=c05e8f2af729063c24f17ed320675595ed1aaac9b2ff2d332e9ab4e24b5752659ae463463d43#rd","2025-12-04","未央工信"
"2247495246_1","惠齐电力、思维印务、广核阀门获评省、市两级“质量标杆”荣誉！","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247495246&idx=1&sn=e07d392e4e507ca3b7b316e2f41bb66f&chksm=c05e8f33f729062568fb8cc0e119777249b45e7e31cb9c58f5404fcff5c3f44d4285706c2c0b#rd","2025-11-28","未央工信"
"2247495228_1","关于征集工业设计需求及服务机构信息的通知","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247495228&idx=1&sn=2036ef5f702c0dc417cf38171f8730b4&chksm=c05e8f41f72906575b002984cda50af1423fd5dc78cddb92960c0764a52d5dbe7d6712ed8f65#rd","2025-11-27","未央工信"
"2247495223_1","关于组织申报产业链能力建设项目的通知","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247495223&idx=1&sn=23ae0289cbb73779bae9515f6dc3d8a2&chksm=c05e8f4af729065cbef1737278e4599575f9e022a95f4a7f222e04815cd45d0a207fecab2d28#rd","2025-11-17","未央工信"
"2247495215_1","未央区规上企业系列报道｜威斯特消防：精筑安全屏障赋能未央安全与经济双提升","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247495215&idx=1&sn=d7628375b55a259d7cdfe9440d427b84&chksm=c05e8f52f7290644ba253d6dce8d28774f4bea2051afeb53486c9b5144b474ddb25811c769da#rd","2025-11-14","未央工信"
"2247495205_1","未央区规上企业系列报道｜西安广核阀门科技有限公司：精研特种阀门赋能未央高端制造高质量发展","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247495205&idx=1&sn=6f5d215e2eb078c0455029ea028171bd&chksm=c05e8f58f729064ed3858a5b827c4bc368d5bf5c4c12365cd1fd1ec197ad39aaf41897d3551a#rd","2025-11-12","未央工信"
"2247495193_1","未央区规上重点企业系列报道 | 赛思科技（西安）有限公司：科技赋能能源转型 创新引领产业升级","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247495193&idx=1&sn=f0e201925ec6fec2719345fad0b3b79c&chksm=c05e8f64f72906729a36b2246f7d6d736eebd12081766a59d70ddc6e7abb98f37ba316ff820c#rd","2025-11-11","未央工信"
"2247495177_1","关于做好省级融资服务业务降费奖补项目申报工作的通知","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247495177&idx=1&sn=2aac915a20ee6a89d9e2a4151b1cb495&chksm=c05e8f74f7290662266468d7595cb9fb705b420c5543922b49e5a66b1241ad1cb08e19042482#rd","2025-11-07","未央工信"
"2247495173_1","关于开展第二届西安市工艺美术大师评选工作的通知","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247495173&idx=1&sn=6fae0a3ed4f9e94390c3bae9e383da9a&chksm=c05e8f78f729066eb8b2c9c7b84fff67d901a93dff973d8a6d875bf2b43c255918a9c008ff19#rd","2025-11-06","未央工信"
"2247495173_2","关于征集制造业企业融资需求的通知.","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247495173&idx=2&sn=f1c83f053397c8b59a13365d774e3a09&chksm=c05e8f78f729066ef36c9f03207589350e7fed4a89697b2c7ab0b7cc556e9e2a6ccc8d2aab09#rd","2025-11-06","未央工信"
"2247495173_3","关于开展中小企业和民营经济发展人才服务项目征集工作的通知","http://mp.weixin.qq.com/s?__biz=Mzg5ODg1Njk3OA==&mid=2247495173&idx=3&sn=0b6f8fbea05b8a418f650d2e97be93f3&chksm=c05e8f78f729066e64eff79b5fef4c2cdd56b899e37b791801a966fb7b4c8395c2aec4356a05#rd","2025-11-06","未央工信"
