文章标识符aid,标题title,链接url,时间time,公众号名称
"2247552161_1","市政府最新批复！事关中心城区外围这一地块——","http://mp.weixin.qq.com/s?__biz=MzI4MjI5NTk5MQ==&mid=2247552161&idx=1&sn=95edc7584a0c7c20af2b0651add9c661&chksm=eb9e6779dce9ee6f752f471802894e4f6a625ef8f935b7dd1a96c59811cde53d2d6f474cccef#rd","2026-01-09","天津政务网"
"2652077027_1","藏在年画里的中国节｜大寒：寒至极处 春已在途","http://mp.weixin.qq.com/s?__biz=MzIyODE2MTk0OA==&mid=2652077027&idx=1&sn=d997c97841c08ce21db3753ee91eb4d8&chksm=f3b1fb10c4c6720604867167b3d1159de89e47551d5190bf543e9bd587db6b20de991e0769ec#rd","2026-01-20","天津西青"
"2652077012_1","西青区委常委会会议召开","http://mp.weixin.qq.com/s?__biz=MzIyODE2MTk0OA==&mid=2652077012&idx=1&sn=c40ca2fb8ad403ba331ed678a14c4567&chksm=f3b1fb27c4c67231508cb69145a35ef6f85c4d669f5c47bca349d60d4d97534e7c918615af5d#rd","2026-01-19","天津西青"
"2652077011_1","西青区委理论学习中心组举行集体学习","http://mp.weixin.qq.com/s?__biz=MzIyODE2MTk0OA==&mid=2652077011&idx=1&sn=aae07fd8d96e927a169ab97acfab661d&chksm=f3b1fb20c4c672369bfca68f6686418aeb9e16fc5e3e2daf2fd7952714d4f03e63e99d076926#rd","2026-01-19","天津西青"
"2652077009_1","杨柳青网约公交试运营一周，坐的人越来越多~","http://mp.weixin.qq.com/s?__biz=MzIyODE2MTk0OA==&mid=2652077009&idx=1&sn=d5bb5c5b711f2669810d18c167535a20&chksm=f3b1fb22c4c67234d2b70830d07b7dcb73fc457a1190a8ce371492de7bac103887116166e2a2#rd","2026-01-19","天津西青"
"2652077008_1","“00后”新警出手了！一根针，保住了126万","http://mp.weixin.qq.com/s?__biz=MzIyODE2MTk0OA==&mid=2652077008&idx=1&sn=2edc4a1bc9ce94ffcb58f33288bb920f&chksm=f3b1fb23c4c67235c3ea636a3e0b4bb121a6e71fcd516ee37c3fb1453fee0eeb883f0f93185c#rd","2026-01-19","天津西青"
"2652077004_1","实干担使命 奋进新征程——西青区各街镇、委局贯彻区“两会”精神①","http://mp.weixin.qq.com/s?__biz=MzIyODE2MTk0OA==&mid=2652077004&idx=1&sn=b2c8dff635f9b648bcf0329466b9bfda&chksm=f3b1fb3fc4c67229d21c45076acd49552eca7bdeb9c8531d2fab60b763a13614fdb6b33381f7#rd","2026-01-19","天津西青"
"2652077004_2","本周福利到啦~","http://mp.weixin.qq.com/s?__biz=MzIyODE2MTk0OA==&mid=2652077004&idx=2&sn=ae407f114590623063e88fe8452b190e&chksm=f3b1fb3fc4c6722970d208334e9b0fb66750616bbf8e80b821c0e1b49cf8837ff30fc0f2ce58#rd","2026-01-19","天津西青"
"2652076966_1","杨柳青镇2026年十大民生实事出炉，件件与你有关！","http://mp.weixin.qq.com/s?__biz=MzIyODE2MTk0OA==&mid=2652076966&idx=1&sn=48c6a61f1faf9285adfb637b8b788d20&chksm=f3b1fb55c4c6724314d40000d13d5fffe80352b6d9ef49a1df0349383e454809c81e5f7c343a#rd","2026-01-19","天津西青"
"2652076872_1","《咱家杨柳青》第二集：扇面传情","http://mp.weixin.qq.com/s?__biz=MzIyODE2MTk0OA==&mid=2652076872&idx=1&sn=9f7d341857783ec51b0440f25cd14a71&chksm=f3b1fbbbc4c672adc7447f87e7fe4c1ea6daf8b133e863ad7b25226e562667adb575dfff0f3d#rd","2026-01-19","天津西青"
"2652076858_1","春运售票启动！天津南站站区办打出“组合拳”","http://mp.weixin.qq.com/s?__biz=MzIyODE2MTk0OA==&mid=2652076858&idx=1&sn=e75d9ecd3ff36e755581487dd1db7e0e&chksm=f3b1fbc9c4c672df9e5ba46bc4279243d8ffd2283d079e6cced793b36d3695cee07c5d96fa46#rd","2026-01-18","天津西青"
"2652076857_1","夜问丨做自己的星，微光足矣","http://mp.weixin.qq.com/s?__biz=MzIyODE2MTk0OA==&mid=2652076857&idx=1&sn=3d27a135719a6f63aae1742c53a7adaa&chksm=f3b1fbcac4c672dc415e0b215074ce22780b83798e4bc8ed907e4c30009c81c14fa64c755a15#rd","2026-01-18","天津西青"
"2652076854_1","明日开售！春运购票日历，来了！","http://mp.weixin.qq.com/s?__biz=MzIyODE2MTk0OA==&mid=2652076854&idx=1&sn=c5480ed1c5c36590e9d488cc54faa4bd&chksm=f3b1fbc5c4c672d385a82f7093357e06b4899071817b94793020ce5faa9f8d1fb1b70d163c9f#rd","2026-01-18","天津西青"
"2652076849_1","冬季限定，快收藏","http://mp.weixin.qq.com/s?__biz=MzIyODE2MTk0OA==&mid=2652076849&idx=1&sn=555bff0142bb8a4c864cd8965e96e7b2&chksm=f3b1fbc2c4c672d4c7daee86f786a7564d0d7f54af147fee3fc78e1f627ff7e6b915820f9d2e#rd","2026-01-18","天津西青"
"2652076848_1","到杨柳青，贴出千年的守护与祝福","http://mp.weixin.qq.com/s?__biz=MzIyODE2MTk0OA==&mid=2652076848&idx=1&sn=281224e2c8c22063ac785ce1c29612a9&chksm=f3b1fbc3c4c672d570cec1cde8bdb5ba3c9a274762c7edc51f5e2d28f64926e7fc5e2689d203#rd","2026-01-18","天津西青"
"2652076843_1","12306，出新服务了！","http://mp.weixin.qq.com/s?__biz=MzIyODE2MTk0OA==&mid=2652076843&idx=1&sn=a302c2ebc9b6eca3463c5c0b7636be80&chksm=f3b1fbd8c4c672ceef22c40442d6d2166db1e86904ad91bdc74d9242d09abc373aef47f6b31d#rd","2026-01-18","天津西青"
"2652076826_1","年画向新力 | 一笔一画，皆是匠心","http://mp.weixin.qq.com/s?__biz=MzIyODE2MTk0OA==&mid=2652076826&idx=1&sn=730ca29a17e93b676621a03d48ec58e4&chksm=f3b1fbe9c4c672ff00fe4263862a03327df9a050f7df0f77beceb8254bbdba1702edc51fffac#rd","2026-01-18","天津西青"
"2652076808_1","以雪为令！西青区全力应对2026年首场降雪","http://mp.weixin.qq.com/s?__biz=MzIyODE2MTk0OA==&mid=2652076808&idx=1&sn=c6f45e40eebb5eabeed309f8e57269ce&chksm=f3b1fbfbc4c672ed7ed044825401466ca27eec24c90ef4d6c3663d4714d114a048b5cf757c24#rd","2026-01-17","天津西青"
"2652076780_1","“文城武韵 如意西青”，西青区城市文旅宣传口号全网刷屏！","http://mp.weixin.qq.com/s?__biz=MzIyODE2MTk0OA==&mid=2652076780&idx=1&sn=bb56355a05fa9c5f3af7b959d35bbfc0&chksm=f3b1fa1fc4c67309504f6234aed1f3ab19a39bd17c9221f242877f258cacf563ec7a07e98bda#rd","2026-01-17","天津西青"
"2652076748_1","第29届杨柳青灯展定档！小年亮灯，免费赏至元宵","http://mp.weixin.qq.com/s?__biz=MzIyODE2MTk0OA==&mid=2652076748&idx=1&sn=4ff0893c51dcd3bac28ef3a3fa14b0bc&chksm=f3b1fa3fc4c6732968142cb20acd3c003e53651e45e4b6494abce95f023f9c0a3f3dde26e067#rd","2026-01-17","天津西青"
"2652076747_1","西青下雪啦！拉上赏雪搭子去打卡呀！","http://mp.weixin.qq.com/s?__biz=MzIyODE2MTk0OA==&mid=2652076747&idx=1&sn=18b9663667b5d02a1f72f4685e61f3c0&chksm=f3b1fa38c4c6732edf6ae7917549c5b533b0886d0899a47d2ce6b83d9b47d9734e787a0e3062#rd","2026-01-17","天津西青"
"2652076713_1","年俗周攻略｜来杨柳青古镇，亲手把吉祥“贴”回家！（点动图有惊喜）","http://mp.weixin.qq.com/s?__biz=MzIyODE2MTk0OA==&mid=2652076713&idx=1&sn=50a1081c7bf2af15374c9f28a67e46bc&chksm=f3b1fa5ac4c6734ce6d608cf8044254342189fcca2da2fcceff658ad17f423293d23a267a339#rd","2026-01-17","天津西青"
"2652076700_1","西青区的2025：科创驱动引领高质量发展 基层治理描绘幸福画卷","http://mp.weixin.qq.com/s?__biz=MzIyODE2MTk0OA==&mid=2652076700&idx=1&sn=c12cd146cd5b2df1ab681d4960c8ed34&chksm=f3b1fa6fc4c67379a4c1c4bf2fa16d892ed9f80d272b27d2fe362d04407722e230dddcb86adf#rd","2026-01-17","天津西青"
"2652076676_1","年画向新力第六期｜数字新生：解码杨柳青年画的科技破壁之路","http://mp.weixin.qq.com/s?__biz=MzIyODE2MTk0OA==&mid=2652076676&idx=1&sn=6a833f2623d209124381721b0539b930&chksm=f3b1fa77c4c67361843bafceecd7ea89754415243181ca2d7498cb15c522d8f83f6f074cb37e#rd","2026-01-17","天津西青"
"2652076675_1","国家级企业重点实验室！西青区+1！","http://mp.weixin.qq.com/s?__biz=MzIyODE2MTk0OA==&mid=2652076675&idx=1&sn=c1a510d466291d35f8d247453b618fba&chksm=f3b1fa70c4c67366dfd4a4b0f855f428c9d1f9445e527b93a2a4525d4e3bc484e9d283319965#rd","2026-01-16","天津西青"
"2652076671_1","注意，降雪天气即将上线！","http://mp.weixin.qq.com/s?__biz=MzIyODE2MTk0OA==&mid=2652076671&idx=1&sn=c05c63ba287a4f4e48abc98e09ba3fff&chksm=f3b1fa8cc4c6739af8a1c7862e122ff5c1aaf40bfa4dd8302ce247170572d076ae150f91d14b#rd","2026-01-16","天津西青"
"2652076670_1","一图速览｜西青区2026年20项民心工程出炉（含30个子项）","http://mp.weixin.qq.com/s?__biz=MzIyODE2MTk0OA==&mid=2652076670&idx=1&sn=16e565308e967177766b76494d91a34e&chksm=f3b1fa8dc4c6739b1845decc9cb1499ee5c037d8c6d65b7826d29b6f028fcd62dc909871db61#rd","2026-01-16","天津西青"
"2652076660_1","天津市西青区第十八届人民代表大会第八次会议闭幕","http://mp.weixin.qq.com/s?__biz=MzIyODE2MTk0OA==&mid=2652076660&idx=1&sn=eb1adf640a0de214d5f7f92068664254&chksm=f3b1fa87c4c67391368930032fb38bbc094f7bdc3f073fb0456d4ede008f4d4a719a1ad4cd7c#rd","2026-01-16","天津西青"
"2652076660_2","天津市西青区第十八届人民代表大会第八次会议各项决议","http://mp.weixin.qq.com/s?__biz=MzIyODE2MTk0OA==&mid=2652076660&idx=2&sn=e151001d1b3dfbeedfebdef958f96e29&chksm=f3b1fa87c4c67391fb041c9be94314c0a3d6c6fb187c68c5f1583e3ad55d2a75cf97f283081f#rd","2026-01-16","天津西青"
"2652076660_3","天津市西青区人民代表大会公告（第十五号）","http://mp.weixin.qq.com/s?__biz=MzIyODE2MTk0OA==&mid=2652076660&idx=3&sn=cc26306e87a9ddd97a6ec264445542e1&chksm=f3b1fa87c4c673913b1ff060bdaa39359000dee42849472683061e4f16cd8c183d1f463bd64d#rd","2026-01-16","天津西青"
"2652076488_1","西青区十八届人大八次会议票决2026年民心工程项目","http://mp.weixin.qq.com/s?__biz=MzIyODE2MTk0OA==&mid=2652076488&idx=1&sn=81508d50950f84ba1d638092c1408518&chksm=f3b1f93bc4c6702dc378a56bf64970b34a2f0f7ce6698f4ed4b58fd2141272541bf0429c882e#rd","2026-01-16","天津西青"
"2652076481_1","年画向新力第五期 | 年画的“流量密码”，解码杨柳青年画的文旅引力","http://mp.weixin.qq.com/s?__biz=MzIyODE2MTk0OA==&mid=2652076481&idx=1&sn=f566426b732ea386475e99f4b462d4de&chksm=f3b1f932c4c67024e5cf7a11bb1b8ee855aaae78a82d2568fbefb212cf126ff44cc33f1c2a5d#rd","2026-01-15","天津西青"
"2652076480_1","西青区十八届人大八次会议各代表团审议人大常委会工作报告和“两院”工作报告","http://mp.weixin.qq.com/s?__biz=MzIyODE2MTk0OA==&mid=2652076480&idx=1&sn=2d969be61977727b5934ccd7ac7c9b3b&chksm=f3b1f933c4c6702501f9b947826f419e4ff9b57617de958ad2efcd68f93005d14dc1243aad1b#rd","2026-01-15","天津西青"
"2652076409_1","天津市西青区第十八届人民代表大会第八次会议召开第二次全体会议","http://mp.weixin.qq.com/s?__biz=MzIyODE2MTk0OA==&mid=2652076409&idx=1&sn=422f6127bf1d6a81a5054cdd2ebcdf8b&chksm=f3b1f98ac4c6709ca26575083f0bd644702bbb829ce58d4193133f776501c91fb6d50f56ae42#rd","2026-01-15","天津西青"
"2652076365_1","中国人民政治协商会议天津市西青区第十届委员会第五次会议闭幕","http://mp.weixin.qq.com/s?__biz=MzIyODE2MTk0OA==&mid=2652076365&idx=1&sn=a8df395b629d0b39dc6b165953c43d49&chksm=f3b1f9bec4c670a878ba527305464af9d0c15c9ca9c147dfb321fd631d4d71bbebb1f7887e36#rd","2026-01-15","天津西青"
"2652076365_2","中国人民政治协商会议天津市西青区第十届委员会第五次会议决议","http://mp.weixin.qq.com/s?__biz=MzIyODE2MTk0OA==&mid=2652076365&idx=2&sn=28bc9030e34dc30df70394b389520a2d&chksm=f3b1f9bec4c670a8c534b4f737f7045333e83f60ee9fcb6eb9032b6d957cf0f8692857845973#rd","2026-01-15","天津西青"
"2652076364_1","西青区十八届人大八次会议各代表团审议政府工作报告 审查“十五五”规划纲要草案","http://mp.weixin.qq.com/s?__biz=MzIyODE2MTk0OA==&mid=2652076364&idx=1&sn=e259c40b815a1e3c82a9fea18790e803&chksm=f3b1f9bfc4c670a9e92dfe9cb7d44680b9a89bfeacf6c9d51d221c1a89f02889a9568649a0d9#rd","2026-01-14","天津西青"
"2652076356_1","出席西青区政协十届五次会议的政协委员分组讨论政府工作报告","http://mp.weixin.qq.com/s?__biz=MzIyODE2MTk0OA==&mid=2652076356&idx=1&sn=f67b644ac117ec6f35cbe36a814db781&chksm=f3b1f9b7c4c670a1ffffc0df07ce814545f4e215cab0c2f487cb3508a4fbcfbfedd8ad969e4c#rd","2026-01-14","天津西青"
"2652076355_1","年画向新力第四期 | 老画新说：解码杨柳青年画的文创破圈","http://mp.weixin.qq.com/s?__biz=MzIyODE2MTk0OA==&mid=2652076355&idx=1&sn=9983ecefd5020f0748b32dfed57deb08&chksm=f3b1f9b0c4c670a61004ba9ab1a1068fc6267d0dcc7b8f66d7322446c518d6ab1d45c1fcf8cd#rd","2026-01-14","天津西青"
"2652076351_1","天津市西青区第十八届人民代表大会第八次会议开幕","http://mp.weixin.qq.com/s?__biz=MzIyODE2MTk0OA==&mid=2652076351&idx=1&sn=b17d00937f3b6c41a44d711eb7f8d2cc&chksm=f3b1f9ccc4c670da57f26940e242869775ad7988934f779b19884ae25775c99e044208a59c8b#rd","2026-01-14","天津西青"
"2652076145_1","快讯 | 西青区十八届人大八次会议开幕","http://mp.weixin.qq.com/s?__biz=MzIyODE2MTk0OA==&mid=2652076145&idx=1&sn=bad82d751c2cebc8593304e817cb12e1&chksm=f3b1f882c4c67194bd478b726517bb415a2f6d75bc0c0a0d75e450bf2699f1c186bc758c941a#rd","2026-01-14","天津西青"
"2652076132_1","天津市西青区第十八届人民代表大会第八次会议举行预备会议","http://mp.weixin.qq.com/s?__biz=MzIyODE2MTk0OA==&mid=2652076132&idx=1&sn=df04c21f736a49650eb0b0a9cfa353df&chksm=f3b1f897c4c671814d5125a5f34a6dc7d229cc2b923c6ba1da618cf312e55b0be4ce7f1c0327#rd","2026-01-14","天津西青"
"2652076100_1","为民“代言”！西青人大代表今日报到~","http://mp.weixin.qq.com/s?__biz=MzIyODE2MTk0OA==&mid=2652076100&idx=1&sn=d6e3055c7fcdd884e25243d796927732&chksm=f3b1f8b7c4c671a1de36fc59f11eb12af3d10d7aceabacb678e5d13d2afb8074e23537cfa51b#rd","2026-01-14","天津西青"
"2652076044_1","履职尽责担使命 踔厉奋发启新程！出席西青区政协十届五次会议的委员进行分组讨论","http://mp.weixin.qq.com/s?__biz=MzIyODE2MTk0OA==&mid=2652076044&idx=1&sn=04ce3c64959351c0d9a23a48599a5e45&chksm=f3b1f8ffc4c671e9bfce31fcb56bbe2e231444cb165983577eaedddacc309e1ca3096b3ae35b#rd","2026-01-13","天津西青"
"2652076043_1","年画向新力第三期 | 画中藏万象：解码杨柳青年画的题材密码","http://mp.weixin.qq.com/s?__biz=MzIyODE2MTk0OA==&mid=2652076043&idx=1&sn=5fea2219b6b0eabd85591f094f93d5ba&chksm=f3b1f8f8c4c671ee8aea5c7d42cac665714f55e69965d97991d38c7fd578c049aec67dbb9eea#rd","2026-01-13","天津西青"
"2652076042_1","西青区政协十届五次会议举行联组会议","http://mp.weixin.qq.com/s?__biz=MzIyODE2MTk0OA==&mid=2652076042&idx=1&sn=89db46b8c5cabef0e1f376115bacd083&chksm=f3b1f8f9c4c671ef1cd8479f8f50dbfe22d77e9f6b2722627efe7482edec163edf518ea5a549#rd","2026-01-13","天津西青"
"2652075696_1","中国人民政治协商会议天津市西青区第十届委员会第五次会议开幕","http://mp.weixin.qq.com/s?__biz=MzIyODE2MTk0OA==&mid=2652075696&idx=1&sn=bda53e942f664da5dafd1659da400ee2&chksm=f3b1f643c4c67f55a6773ae72c7960c2dab585190f3642e3e5ee6d9829a1a3ac77bad7e29b43#rd","2026-01-13","天津西青"
"2652075673_1","快讯 | 西青区政协十届五次会议开幕","http://mp.weixin.qq.com/s?__biz=MzIyODE2MTk0OA==&mid=2652075673&idx=1&sn=f231dd8a7459c395d339ea4cc67a03b9&chksm=f3b1f66ac4c67f7c1a6a8ff2891cfec3a1a6663a1f0fd84b255a72f2224aa27cd1c784e70d29#rd","2026-01-13","天津西青"
"2652075667_1","西青区“两会时间”开启！政协委员陆续报到，带着民声赴盛会","http://mp.weixin.qq.com/s?__biz=MzIyODE2MTk0OA==&mid=2652075667&idx=1&sn=397395f6ce9617827c1adf83ea9d6350&chksm=f3b1f660c4c67f768a4c253d71f9d6d30fc2bbff1dd98a71e87e463ed12a0bfe580a3d2f1458#rd","2026-01-13","天津西青"
"2652075652_1","年画向新力第二期 | 画中有话：解码杨柳青年画的吉祥符号","http://mp.weixin.qq.com/s?__biz=MzIyODE2MTk0OA==&mid=2652075652&idx=1&sn=a5b32af2fcd35224357760703ac72193&chksm=f3b1f677c4c67f61e77f3b934e99e5f79df3f2d80b54aea33963099af6a4320bc7b6322e0345#rd","2026-01-13","天津西青"
"2652075650_1","新店开业三天，火爆！","http://mp.weixin.qq.com/s?__biz=MzIyODE2MTk0OA==&mid=2652075650&idx=1&sn=09b532065f19bc32178578790547d7e8&chksm=f3b1f671c4c67f67a855235698829f40b3ad129facb88ccf623e3ca77ce5fef306d603d88d39#rd","2026-01-12","天津西青"
"2652075649_1","西青，出图","http://mp.weixin.qq.com/s?__biz=MzIyODE2MTk0OA==&mid=2652075649&idx=1&sn=d38763d2ddfd0a665dd93ccb3466da05&chksm=f3b1f672c4c67f649faf6f15efd61d5b925d51f9373a88c25470deb97810a2459fb65bb464e2#rd","2026-01-12","天津西青"
"2652075649_2","天津招聘社区工作者！西青区37人→","http://mp.weixin.qq.com/s?__biz=MzIyODE2MTk0OA==&mid=2652075649&idx=2&sn=0490575ad753960f54a90c56052e4e9b&chksm=f3b1f672c4c67f64bdc25b165d331f6f84d42384a75ecf2eeafa221325107e0a8a74ab0a807e#rd","2026-01-12","天津西青"
"2652075616_1","“跑断腿”变“零跑腿”！西青这项“双轮服务”让办事效率“开了挂”","http://mp.weixin.qq.com/s?__biz=MzIyODE2MTk0OA==&mid=2652075616&idx=1&sn=8fd8557e590b2b554b2f9adf9f9cdb87&chksm=f3b1f693c4c67f859f7a83ba954b988a42d1f0fdbe37736008ed6bec1f2076d630268e784503#rd","2026-01-12","天津西青"
"2652075616_2","本周福利到！等你来拿！","http://mp.weixin.qq.com/s?__biz=MzIyODE2MTk0OA==&mid=2652075616&idx=2&sn=b138878ed6d7ca0cfb708f47b39da6b3&chksm=f3b1f693c4c67f859e14cc1b88d1d8c5d06d8563c127064277409158a66937827c5d621f8b16#rd","2026-01-12","天津西青"
"2652075605_1","强师如何炼成？西青交出亮眼答卷","http://mp.weixin.qq.com/s?__biz=MzIyODE2MTk0OA==&mid=2652075605&idx=1&sn=bdf709dd1238db790c23591344ebf3cf&chksm=f3b1f6a6c4c67fb0ed12827ccdab9411638ce90dea184de643e2196f13ffa02e918f8d5306e2#rd","2026-01-12","天津西青"
"2652075510_1","年画向新力第一期 | 手中见匠心：解码杨柳青年画的制作技艺","http://mp.weixin.qq.com/s?__biz=MzIyODE2MTk0OA==&mid=2652075510&idx=1&sn=043bfdbba702433513e413872e9f7554&chksm=f3b1f505c4c67c13c2e5dc533c9e28f48c7a120428d62b61368559893fde66a6790353fe5960#rd","2026-01-12","天津西青"
