文章标识符aid,标题title,链接url,时间time,公众号名称
"2654163317_3","喜报丨静安出品！2025群众文化品牌发展大会载誉而归！","http://mp.weixin.qq.com/s?__biz=MzA5MzI3NjkyNA==&mid=2654163317&idx=3&sn=0ce3db0fd5af7d0e5fcaa08b9de10354&chksm=8ba7aee6bcd027f0da18be8e7758387bbcb569b6e773cc6d7db723136679ccb007ca0e3d669c#rd","2025-11-08","上海静安"
"2654163279_1","【法治静安Eyes丨外籍博主体验行①】美籍博主洋大洋体验外卖员：法治守护，让每一单都使命必达","http://mp.weixin.qq.com/s?__biz=MzA5MzI3NjkyNA==&mid=2654163279&idx=1&sn=1a53fd015e78c446d247df4a937b7c69&chksm=8ba7aedcbcd027caab600970548081bc8f54e32af9c84d37a18ba1945c37c188e66854d8a6ae#rd","2025-11-08","上海静安"
"2654163279_2","能力跃升行动拉序幕！静安区聚焦基层治理骨干培训赋能","http://mp.weixin.qq.com/s?__biz=MzA5MzI3NjkyNA==&mid=2654163279&idx=2&sn=ba41dc060b91b61bceba94c37d3da766&chksm=8ba7aedcbcd027caf0c82d8ad8d891102bcaf4fa9b94ad446de1481c7bd26c8afd96db51d13c#rd","2025-11-08","上海静安"
"2654163279_3","静安区开展进博期间养老机构食品安全应急演练","http://mp.weixin.qq.com/s?__biz=MzA5MzI3NjkyNA==&mid=2654163279&idx=3&sn=de671048997f1e1d6c8676255a0919c6&chksm=8ba7aedcbcd027cab4df8fe77237df98abe18b6cd76b3e956d994fc06f1724509bbab98e3745#rd","2025-11-08","上海静安"
"2654163234_1","开云集团牵手上海时装周、华润万象生活，助力精品时尚产业可持续发展｜进博时刻","http://mp.weixin.qq.com/s?__biz=MzA5MzI3NjkyNA==&mid=2654163234&idx=1&sn=99c3075c12cdbee89669b5edc21ca9c1&chksm=8ba7aeb1bcd027a70e8c3a0c7eb2c8641ba3d5d2f381300939df65afe66abb71d02bd2b70a14#rd","2025-11-08","上海静安"
"2654163234_2","“展品”→“商品”，保税珠宝品牌集中首发丨进博时刻","http://mp.weixin.qq.com/s?__biz=MzA5MzI3NjkyNA==&mid=2654163234&idx=2&sn=95b9119c2277b97b6f8493aea52894ce&chksm=8ba7aeb1bcd027a7754d31a0a503e93109ea294563b3dabcd3a48c0780194d1beabe7d8bc27c#rd","2025-11-08","上海静安"
"2654163234_3","静安寺街道招商对接工作进入“进博时间”丨进博时刻","http://mp.weixin.qq.com/s?__biz=MzA5MzI3NjkyNA==&mid=2654163234&idx=3&sn=3d90b079616758831eed8ac1696c68b6&chksm=8ba7aeb1bcd027a7500a82c370671fc3c2d25b9d7122e20a745264aeaac927de3e8d03f8e64e#rd","2025-11-08","上海静安"
"2654163131_1","区领导走访进博会静安区参展企业","http://mp.weixin.qq.com/s?__biz=MzA5MzI3NjkyNA==&mid=2654163131&idx=1&sn=597a442f8ea88c7a7227bb67a50b4d62&chksm=8ba7af28bcd0263e0b67f17475b98d49d8ef9bed4854df947813a54fe263f735588014555e14#rd","2025-11-07","上海静安"
"2654163131_2","‌辉瑞全球首款偏头痛鼻喷剂中国首秀来啦！还有17款……丨进博时刻","http://mp.weixin.qq.com/s?__biz=MzA5MzI3NjkyNA==&mid=2654163131&idx=2&sn=2921af0e63e83548b22d62fd28760c41&chksm=8ba7af28bcd0263ed21c9f5f7c0ec881d3c18626cb75b1808a502eaad197d7d26cfd01cb1dda#rd","2025-11-07","上海静安"
"2654163116_1","追加投资约1.36亿美元！静安这一进博会“全勤生”再放“大招”！｜进博故事","http://mp.weixin.qq.com/s?__biz=MzA5MzI3NjkyNA==&mid=2654163116&idx=1&sn=61088628951f9977c7204339550d01c3&chksm=8ba7af3fbcd026297c5dc5ff82f38c18c88f612874d1a2e9dc45f9a2d6908bc971a26ebdfd8f#rd","2025-11-07","上海静安"
"2654163116_2","火爆出圈！进博这家展台次次排长队，全球卖出过10亿片的面膜这次又有新惊喜丨进博故事","http://mp.weixin.qq.com/s?__biz=MzA5MzI3NjkyNA==&mid=2654163116&idx=2&sn=86bbd9f7f28e45cc5b03959aca290d51&chksm=8ba7af3fbcd0262949b2509b2fdc37ef89d8c2ad1ab455b4f9d6d5a96d3a7f6560737f67a666#rd","2025-11-07","上海静安"
"2654163103_1","好莱坞视效巨头数字王国落户静安，携手国际IP打造AI沉浸式文旅项目","http://mp.weixin.qq.com/s?__biz=MzA5MzI3NjkyNA==&mid=2654163103&idx=1&sn=61c906740b07a16af5c41de5a5365518&chksm=8ba7af0cbcd0261ae5f912bb94c56e161dc8b9fa98c19ffb1536c59ed3a821625b9573f3c61b#rd","2025-11-07","上海静安"
"2654163103_2","惠氏营养品八赴进博：携孕产全周期产品矩阵，赋力生命早期1000天丨进博时刻","http://mp.weixin.qq.com/s?__biz=MzA5MzI3NjkyNA==&mid=2654163103&idx=2&sn=666f89ea91f81c526162640f7dda3d08&chksm=8ba7af0cbcd0261accbd866f0943f5f622cd4d963375e1d569857ed5290d06135c833f3cf307#rd","2025-11-07","上海静安"
"2654163071_1","采购和投资“双向奔赴”！“投资静安，赢接进博”静安区2025年进博交易会暨招商推介会举行","http://mp.weixin.qq.com/s?__biz=MzA5MzI3NjkyNA==&mid=2654163071&idx=1&sn=0a3aa0ce1e5ae6245fee793e7f403323&chksm=8ba7afecbcd026faeb97a23a8b46c57cded797d41c75ec7e1abb56b568991a18c9a720bd0b93#rd","2025-11-07","上海静安"
"2654163071_2","用艺术照见未来，“艺道大咖”第五季第三期活动举行","http://mp.weixin.qq.com/s?__biz=MzA5MzI3NjkyNA==&mid=2654163071&idx=2&sn=cd585010c30a012bba9c6ef3cf75601d&chksm=8ba7afecbcd026fa461fc4159e6166d8fdc41fc17bc971f58f0f5f4ecc72e05e17580394c50a#rd","2025-11-07","上海静安"
"2650203633_1","从0到1，科技尖兵勇立潮头","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650203633&idx=1&sn=2b5fdbdd229b20099c54583a9ebc9459&chksm=870aebe9b07d62ffb28d54e855550278f50e7beab2ec711161f9deb3fd70d8290fbdcc5e0d34#rd","2025-11-14","上海科技"
"2650203345_1","“我们的算力能行吗？” | 上海无问芯穹联合创始人夏立雪·先进事迹报告会","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650203345&idx=1&sn=f5b0e78a778389d3931f8435c7c507ca&chksm=870aeac9b07d63df4ec39ebfb21771f1420fb28019e31aa8eec4e64b101c763577b27a5d53aa#rd","2025-11-13","上海科技"
"2650203295_1","从共享实验室到科学家“合伙人” | 飞镖创新中心创始人朱鹏程·先进事迹报告会","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650203295&idx=1&sn=d9cb66b521fa02ab861c3f6af5b43b00&chksm=870aea87b07d6391808efa1499a7d2d6f79c6360ec4ca111ba0aec304912bd8f6182d5ee45a7#rd","2025-11-13","上海科技"
"2650203218_1","【公示】关于上海市2025年第七批拟入库科技型中小企业名单的公示","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650203218&idx=1&sn=0385b0a93f1a7eea0e5ae5e7421e9016&chksm=870aea4ab07d635ca1e9ff6dd281451936b569aa8bb4000a0dd8e1cb246be6c2d017521fa958#rd","2025-11-13","上海科技"
"2650203193_1","国内首个侵入式脑机接口产品进入审批“创新绿色通道”","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650203193&idx=1&sn=9a80d9a86c028856eb26f2fd3511b208&chksm=870aea21b07d6337202e0e9983a63e448cd7d0b394b8495a584f2fb98cb09ec847b8a3669ce0#rd","2025-11-13","上海科技"
"2650203156_1","以“尖兵”姿态勇攀创新高峰，用奋进篇章绘就“先锋”群像","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650203156&idx=1&sn=586499f6d82afed8c995f68e699b34e4&chksm=870aea0cb07d631a9e9f154a47f328833c21194859c7550c2ab34ca6b5dc4259a6028b72f9cb#rd","2025-11-13","上海科技"
"2650203113_1","Nature｜饿一饿更健康？上海科学家团队发文揭示原因","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650203113&idx=1&sn=52c96ad83048cc8f04a874d693da33da&chksm=870aedf1b07d64e7ce56f2ca234dbd9cb40d874a3a50e9661425cf7adb1e5ef8ea7c7e3e201a#rd","2025-11-13","上海科技"
"2650202984_1","在上海，连接大脑与未来：让盲人“看见”，让失语者“说话”｜复旦大学附属华山医院脑机接口团队·先进事迹报告会","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650202984&idx=1&sn=fcacd25db67220b9ab24cfb3d98670f9&chksm=870aed70b07d6466f7bb30f32e17e13e6db1bcea145d835358b7ef167914d362c14308f38efb#rd","2025-11-12","上海科技"
"2650202970_1","这所高校申请的专利中，75%都有大学生的名字！| 上海科技大学副校长江舸与创新转化团队·先进事迹报告会","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650202970&idx=1&sn=a277a27762bfc907324d76e885e8cda8&chksm=870aed42b07d6454bd069115529adc957cdf354cb72d23ab2969c7f2ac1f097cff4e17640909#rd","2025-11-12","上海科技"
"2650202970_2","锚点︱今晚十点东方卫视：本能可以调控吗？","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650202970&idx=2&sn=fbc6f75bb95fcc4bbf14305093e82cfc&chksm=870aed42b07d64548d122e97cdcdbdb52234c523041b7fb52dfce00412803938a516d4c95d2b#rd","2025-11-12","上海科技"
"2650202830_1","绝境突围，为了更好的“40%”！中国首艘大洋钻探船的自主研发之路｜“梦想”号总设计师张海彬·先进事迹报告会","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650202830&idx=1&sn=f60d4f0dc8105f093ba6099ca2c333b0&chksm=870aecd6b07d65c0b48ff4c4ee0df78bd786cf6bafe70d386c6b70324f991cb2e1b542f38196#rd","2025-11-12","上海科技"
"2650202784_1","市科技工作党委、市科委召开干部会议","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650202784&idx=1&sn=20b7930259ea418d007c55a360555aff&chksm=870aecb8b07d65aebf53597e21eb93dcb028eb5c470a8d6cbc61cf9b2a82be1eb40d72a2960a#rd","2025-11-12","上海科技"
"2650202783_1","【通知】关于上海市2025年度关键技术研发计划“空天海洋”（第二批）项目立项的通知","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650202783&idx=1&sn=1fbbb9164ab62fb6c2d51e7674c12751&chksm=870aec87b07d6591ea0e1d3821022dba0cce74b5b7d385a4014fd57677ea79d28ece04c12617#rd","2025-11-12","上海科技"
"2650202783_2","【通知】 关于上海市2025年度关键技术研发计划“科学仪器”项目立项的通知","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650202783&idx=2&sn=3970878fda2eda807cd68bf70aa0e689&chksm=870aec87b07d65919a71cf1411e862451b9e9fff1ca6348ac5003dd79e0a7cd502be430d3d56#rd","2025-11-12","上海科技"
"2650202783_3","【公告】关于2025年第5批上海市高新技术成果转化项目认定的公告","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650202783&idx=3&sn=3e2a307fdc7997a2287a20a648e0e6f2&chksm=870aec87b07d659154129ce382cfd4102d53fb1da15a103cd8307c82091f2690099484e23a63#rd","2025-11-12","上海科技"
"2650202652_1","新华社：为国担当，勇当尖兵——来自7个上海科技团队的创新故事","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650202652&idx=1&sn=29d6209d684542796c6665c80b7efd98&chksm=870aec04b07d65120ae7e58afe287977e5689b2d62749fd4b5cb341f51e2528207ccdb15cf20#rd","2025-11-12","上海科技"
"2650202612_1","我的“三次失败” | 中国科学院院士马大为·先进事迹报告会","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650202612&idx=1&sn=7d45a0e2184356a4582f6fc44bf3c94a&chksm=870aefecb07d66fa0b1f95acf742d0ac461e9bbc2e9aa3533a04f68927173b803368f8998557#rd","2025-11-12","上海科技"
"2650202531_1","今日科创上海，“天问”绵延不辍","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650202531&idx=1&sn=33da7ba752d220bf73970412016d26d2&chksm=870aefbbb07d66adc757640fa1505f18caa3012512d659b921a7d547ca5154988169f6568754#rd","2025-11-11","上海科技"
"2650202512_1","上海“科技尖兵”探索创新“超前度”，打造未来前沿高浓度","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650202512&idx=1&sn=cc5adb231df648f056e2cae37528d584&chksm=870aef88b07d669e64c0c9d66b22deafce897f185ef2c2eab0133a8f3e76210c57a21eeece4b#rd","2025-11-11","上海科技"
"2650202493_1","七组嘉宾分享创新足迹，这场事迹报告会解读上海创新基因核心代码","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650202493&idx=1&sn=18acc3f3619536dd5c98b5f9e495b218&chksm=870aef65b07d6673045e8c466165effc5bc3f71c09e98b17a6971ca7706cf8b8fa375506e2c7#rd","2025-11-11","上海科技"
"2650202476_1","弘扬城市创新精神——“为国担当 勇为尖兵”先进事迹报告会举办","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650202476&idx=1&sn=f65ddd168d085dfd8b59edd37019cf11&chksm=870aef74b07d66623d4f6af1939917ecff8f781cc54f05e1e44fe636713162882b4859a6f08f#rd","2025-11-11","上海科技"
"2650202401_1","我们要做的事是上天、入地、下海 | 张杰院士和他的科学家团队·先进事迹报告会","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650202401&idx=1&sn=77f0673305a95003290a453cbdb90bda&chksm=870aef39b07d662f5da8741c2c1993d65a39f373b5c0cce81aa68a6826360749ef9cbcc63f4d#rd","2025-11-11","上海科技"
"2650202361_1","术后一年，高位截瘫的上海首例脑机接口植入患者能握笔写字了 | 先进事迹报告会","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650202361&idx=1&sn=f5182e499a9b12f05e0a82a41f721484&chksm=870aeee1b07d67f7fc5b961cdf0e647945929685bd382273def90d559e7ce2d1428bc709e6c3#rd","2025-11-11","上海科技"
"2650202175_1","【通知】关于组织申报国家重点研发计划“主动健康和人口老龄化科技应对”等2个重点专项2025年度项目的通知","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650202175&idx=1&sn=c9ea4e3b2987ab4f00d59c1b50117e1d&chksm=870aee27b07d6731e449314c776a001087590a48bba66430bfaff3f86f817cc300815dd09d0a#rd","2025-11-10","上海科技"
"2650202175_2","【通知】关于举办2025年上海国际科技艺术展演总决赛的通知","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650202175&idx=2&sn=fc184c71e89ea9517447d5ab48d14ef8&chksm=870aee27b07d6731f5145974b07155636b55ed8b674ce63558616f47b1458785156bbc27b140#rd","2025-11-10","上海科技"
"2650202175_3","【公示】关于上海市2025年度基础研究计划“探索者计划”（第二批）拟立项项目的公示","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650202175&idx=3&sn=0cbed5d901db9b3f6e2b3a7269fe705a&chksm=870aee27b07d67311012d2b21cb33b7cfa387c0c5c869e95edd1d08ef880df577c332698a32d#rd","2025-11-10","上海科技"
"2650202175_4","【公示】关于2025年度上海市科技服务业重大投资项目拟支持项目的公示","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650202175&idx=4&sn=4f63ecc52e7f8c21f5f4d63a6edb1107&chksm=870aee27b07d673197f98866ef9e289a0b603b4a94bc19f2c6ce2bc089da958637a87f307d2c#rd","2025-11-10","上海科技"
"2650202118_1","2025年上海科技青年35人引领计划100名候选人名单公示！有你熟悉的吗？","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650202118&idx=1&sn=1a52ce6955f4c2811076e74ef4849bba&chksm=870aee1eb07d6708812d6c74d9eeed19757d09e5f62220a31d2150c217de4e88cb762f6a67f1#rd","2025-11-10","上海科技"
"2650202052_1","这副眼镜，能让你成为“最强大脑”｜CMG科创晚会","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650202052&idx=1&sn=d4ca56b74ee23a8cdb2eaaa15657444c&chksm=870ad1dcb07d58ca0f200547d5f6be39ff9d2ef07f3e5933338f3ffbb7ab245375fe5e0630f9#rd","2025-11-10","上海科技"
"2650202033_1","轻松日行三万步！中国电科21所外骨骼机器人装备进博“小叶子”","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650202033&idx=1&sn=5966147d6ff4e2ee494a791db1b25d16&chksm=870ad1a9b07d58bf86f5f35a744bd66a2b50fc86febcb6b654e8e2ed00b6f8eb6d83201a759a#rd","2025-11-10","上海科技"
"2650201805_1","11日10:15直播开启！他们如何创新？解码非凡背后的密码！“为国担当 勇为尖兵”先进事迹报告会，扫码预约→","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650201805&idx=1&sn=7ea84df378db50e2c4034b3a3740727b&chksm=870ad0d5b07d59c3086f8aaac2f96069461a88b1bf5703a5e439b464643f89fed6ac02932b11#rd","2025-11-09","上海科技"
"2650201258_1","30岁前拿下多学科博士可能吗？这场论坛用“高端科普”拆学科墙","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650201258&idx=1&sn=b4739a32cebe4a7e51ebca6ef1bfaf8a&chksm=870ad2b2b07d5ba4c49c1fc570c459462004b470d5b35e33ed16cf32368d3c368b301cdfd88a#rd","2025-11-09","上海科技"
"2650201058_1","前沿交叉学术沙龙“生成式新生命创制”专场开放报告席位申请→","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650201058&idx=1&sn=34794546aa71af6852e8c91cc315e04d&chksm=870ad5fab07d5cec00118298871b5c06f68e1889dd72b99cac59870bf5083be6e2250ee7923f#rd","2025-11-09","上海科技"
"2650201023_1","“稚晖君”和他的两个“科技搭子”｜CMG科创晚会","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650201023&idx=1&sn=560e840da0722ac461cb643a5bfdcb85&chksm=870ad5a7b07d5cb143b21c3dfc10e2dcf2150f391f42d0fbbcbced4eafb3b1ad021a38b18c74#rd","2025-11-09","上海科技"
"2650201021_1","从单品授权到体系输出，药企“出海”能否形成可复制模式？｜BIO-FORUM 2025","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650201021&idx=1&sn=3158eced4ff351fd5302f0fcf2309128&chksm=870ad5a5b07d5cb3a096b7073e27ebddfa5a5318b201285350ef03eb6b825fa54e1049ded047#rd","2025-11-09","上海科技"
"2650201020_1","完整全场版！《CMG科创晚会》邀您分享上海前沿科创盛宴！","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650201020&idx=1&sn=b8509970dc9e58ee841e102bb5f1ed1e&chksm=870ad5a4b07d5cb2951309775ad0b2b26b371a81c7042504aa9112189779de692fa75a57cf00#rd","2025-11-08","上海科技"
"2650200990_1","从展品变商品越来越快，以上海为“舞台”，全球药企集体加码中国｜进博会","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650200990&idx=1&sn=24234b2d56df328f60524edc23d3c2c6&chksm=870ad586b07d5c9028a7001f334ca42127b7b62fe3c7f05e50da82cc574b7ffd5af3a0195dfb#rd","2025-11-08","上海科技"
"2650200823_1","科技界“舞林高手”？ “赛博养生”机器人打太极？CMG科创晚会后台直击→","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650200823&idx=1&sn=32d0e019577ebcdfb08ba08daebdea58&chksm=870ad4efb07d5df96d3a27f63444ad6be41c91fa8d06fa6a63a4024c7415ba196c17c6770700#rd","2025-11-08","上海科技"
"2650200798_1","上海市科委与澳大利亚昆士兰州环境、旅游、科学与创新部续签科技合作谅解备忘录","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650200798&idx=1&sn=5e9617943d15fcf6dd1b940d8a3e78b2&chksm=870ad4c6b07d5dd0ae9fe725ff9a204e54417325e0605121db116d0e22b9122ef55d87d7d991#rd","2025-11-07","上海科技"
"2650200739_1","​小小的细胞，经过科技改造竟然能救命，带你认识“救命的细胞”｜CMG科创晚会","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650200739&idx=1&sn=283ad924ec2c56073e6cc911d0c7a492&chksm=870ad4bbb07d5dadf88086aa190f52672d4170796825c0bb3f6f1d6088879930fa6a78769c4f#rd","2025-11-07","上海科技"
"2650200732_1","以高水平科技自立自强引领发展新质生产力","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650200732&idx=1&sn=76651961db9a6fbbd49225f31dc60fb2&chksm=870ad484b07d5d92bcd3c396fbdc636cf3628048a2363947ea013efc5917ada65fe6647dfdc3#rd","2025-11-07","上海科技"
"2650200720_1","第五批入库科技型中小企业名单公布、钍基熔盐堆全球首次实现钍铀核燃料转换… | 魔都壹周科技（11.1-11.7）","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650200720&idx=1&sn=112f01aca483f6b95e4d18068933f768&chksm=870ad488b07d5d9edb0d118f7031638658d5399c3817125ca3075ce7c857e38fdb52a1683020#rd","2025-11-07","上海科技"
"2650200720_2","执牛耳者丨今晚十点东方卫视：神奇“驭光之器” 自如调控高能射线","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650200720&idx=2&sn=c4707eb07d63b195a2d5fef07c8537f4&chksm=870ad488b07d5d9ea78b843449ef0cbeb66953485600c55dfac484c5ef46c05342ebcc6a4e67#rd","2025-11-07","上海科技"
"2650200703_1","在洋山港当“卷王”？超级智造“配送员”你见过吗？｜CMG科创晚会","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650200703&idx=1&sn=6d57ce55a0312eb52df14cd3797495be&chksm=870ad467b07d5d71b5109c97306de91e0727f4b38ffa43cf2a452d98f7a3684939f26dcda372#rd","2025-11-07","上海科技"
"2650200678_1","驱动新药研发，类器官技术按下“快进键” | BIO-FORUM 2025","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650200678&idx=1&sn=4bad57cf5e4babfa7dfc6cec199cdad1&chksm=870ad47eb07d5d683e7895376f0a2691842682d7c04b654ec268f8e1d4840679ca9b10a9389c#rd","2025-11-07","上海科技"
"2650200642_1","“浦江传科韵  菁英普新声”  第二十四届浦江学科交叉论坛成功举办","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650200642&idx=1&sn=a68a37e7e4463c9f15d5eabc8b558ef7&chksm=870ad45ab07d5d4c8c8e641a491b921234aece993ac642013685366ffbf69be163d70a01fafa#rd","2025-11-06","上海科技"
"2650200625_1","“上海造”手术机器人将外科医生的“手”送到海角天涯！横跨亚非大陆隔空“采花”！｜CMG科创晚会","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650200625&idx=1&sn=81b223cb924d931d492a767c34c8fef2&chksm=870ad429b07d5d3f328ad6a909507e424621a03dea02192b61923c00d820014f21a2f85e028e#rd","2025-11-06","上海科技"
"2650200625_2","【通知】关于组织申报新一代人工智能国家科技重大专项2025年度第一批项目的通知","http://mp.weixin.qq.com/s?__biz=MzA3Mzg1NzkxMQ==&mid=2650200625&idx=2&sn=4d1a8aad0a15f2cde55013c48fc5640f&chksm=870ad429b07d5d3f1c274d698f7a48c4c08aa28320f9bcc90d35819e4596d07b01b26cd1c94e#rd","2025-11-06","上海科技"
