文章标识符aid,标题title,链接url,时间time,公众号名称
"2653268045_2","天津经开区科协关于征集科技论文的通知","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653268045&idx=2&sn=12f1d96e453b83232b71b0cfebaea183&chksm=801879e0b76ff0f61116d980f23cbf53eb96e8234482166c7ec5d1427d2505613df04d79ba2f#rd","2026-02-27","天津经开区-泰达"
"2653268011_1","海陆空接力、生命竞速！天津大学泰达医院多维联动成功抢救急性脑梗患者","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653268011&idx=1&sn=a250d5d92517d7baeafef34f3c13cfe8&chksm=80187986b76ff0901e1699cec0d63865b7a28929b3c769419ac88f50a9c95fb6be56fd14d63a#rd","2026-02-26","天津经开区-泰达"
"2653268010_1","覆盖全流程！中国资环橡塑再生平台在泰达上线试运行","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653268010&idx=1&sn=2327c1857d3a5bd36088adc5f407b082&chksm=80187987b76ff09184c68d74801106c46a0ea84bb05a44118e7689f1bfb223839475dc91b986#rd","2026-02-26","天津经开区-泰达"
"2653268010_2","“筑梦‘十五五’·奋进在泰达”2026年天津经开区职工运动会全年赛程正式发布","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653268010&idx=2&sn=67dd35d70fd845c79c1e94e0d0ae6608&chksm=80187987b76ff0915613efd7c382e615bb03b4fb0759f68d2b94bd8014a17a15449ad808cfcb#rd","2026-02-26","天津经开区-泰达"
"2653267870_1","聚“合”为势 提“级”生长！天津经开区融入京津冀高质量发展新格局","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653267870&idx=1&sn=9e9039198971c944408a3e3699f9b17e&chksm=80187633b76fff25549b005f2e79d2dec1a20f1a8d18970dba322299e6ab6fdbe1fa277212b7#rd","2026-02-26","天津经开区-泰达"
"2653267870_2","2026滨海新区元宵节游园会即将在泰达启幕","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653267870&idx=2&sn=a6921d82b5210daa4b526cf5f1a207c0&chksm=80187633b76fff2573751b94a7c2c479cbd405404669385a916dd644d7903a9de3da00ad0026#rd","2026-02-26","天津经开区-泰达"
"2653267850_1","双气源+多回路！泰达现代产业区东扩区第二条燃气外网工程竣工","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653267850&idx=1&sn=ab24f6bdb7b4b6a4ec01fe3f49bde4a1&chksm=80187627b76fff313305902c6f1c5be685a97c4474ba27f84f43c5bffe9656f4643954a95c59#rd","2026-02-25","天津经开区-泰达"
"2653267850_2","开票啦！天津茱莉亚学院客座教师音乐会邀您欣赏","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653267850&idx=2&sn=16bf68a2029c2e61e961ca14b0e11fae&chksm=80187627b76fff31b89777ce51c9a5caff8f4d7ddb9f468b6215f7bf6c2e246f90147d582d16#rd","2026-02-25","天津经开区-泰达"
"2653267849_1","“开门红”！泰达企业天津长芦新材料氢氟醚产品出口海外市场","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653267849&idx=1&sn=9bcf63f96a5687dbf7b46d05e4a92589&chksm=80187624b76fff321ab97fdaf7e15765ae82e8dcc8e27b757759b0cf956e77c7ce607c1c3f99#rd","2026-02-25","天津经开区-泰达"
"2653267848_1","降雨+大风来袭！就在今晚！注意防范","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653267848&idx=1&sn=5ac0cdd50a787f21eecb741e52a0ef1c&chksm=80187625b76fff33965c49fa7c788d7339cad2ae331fdf4bc26123b642ba87f25dccd8716f24#rd","2026-02-25","天津经开区-泰达"
"2653267847_1","市委常委会召开扩大会议研究部署当前工作：只争朝夕、善作善成、见行见效，扎实推动一季度“开门红”","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653267847&idx=1&sn=c68a017d54a22b4013fe9fe0287dddde&chksm=8018762ab76fff3c6e9a9f25d855954062983389bc1772281a1a91501f09c56dbfddd7535c18#rd","2026-02-25","天津经开区-泰达"
"2653267816_1","大项目新进展｜天津南港LNG冷能综合利用示范项目液氮条件试车成功","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653267816&idx=1&sn=e128cd76701695d1a7b2545979f54649&chksm=801876c5b76fffd3191d013aca29297380d78c42fcd6332966d16191602155b83686fb24fc88#rd","2026-02-25","天津经开区-泰达"
"2653267816_2","@泰达企业 2026年度天津市猎豹企业评价工作开始啦！","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653267816&idx=2&sn=db7b2a691843eb4ced9d0f00b41d752e&chksm=801876c5b76fffd302946c4c3685cbdfebaf44811881525a4423af6fbd3d076a9b3055e6400d#rd","2026-02-25","天津经开区-泰达"
"2653267797_1","新华社报道：用好“压舱石” 激发新动能——天津滨海新区项目引领加速向“新”","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653267797&idx=1&sn=25f5118af7804cb70b218f63a30d2ee6&chksm=801876f8b76fffee71cabfc6da7545bb1147131d3aabaf735705b6f67efbc177ccc1dc2d524a#rd","2026-02-24","天津经开区-泰达"
"2653267796_1","“天空之眼”已就位！天津经开区智慧治理再添“黑科技”","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653267796&idx=1&sn=e483c398837dde3af61219ea0241749c&chksm=801876f9b76fffef1fe4f97ba1f039a46be686afb3832d078097424f58387e835a7fedcf2ea6#rd","2026-02-24","天津经开区-泰达"
"2653267795_1","“一马当先”启新程！天津经开区召开作风建设年政务服务领域专题会","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653267795&idx=1&sn=c9efcccde20c6233d46585a621341ad4&chksm=801876feb76fffe829a3e60f82184309c00638c5d3801288a568c476c2927956171c0867fe20#rd","2026-02-24","天津经开区-泰达"
"2653267792_1","新春启新程 服务促发展 天津经开区主要领导带队走访调研重点企业","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653267792&idx=1&sn=c1e0d81c37a586f6c55bc43110b14775&chksm=801876fdb76fffebf023023edbcf22f5c4bb9151a6ce509be01b7cc32fbf72830a3cd8f6ea99#rd","2026-02-24","天津经开区-泰达"
"2653267791_1","天津经开区党委常委会召开扩大会议 起步冲刺“开门红”","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653267791&idx=1&sn=f6fa38e48e7ec6cc3bcef7548dd05668&chksm=801876e2b76ffff401d8742be47e75964b9e6f0aa0566245ccc698bc74b734018e5c9f83f2d3#rd","2026-02-24","天津经开区-泰达"
"2653267770_1","关键突破！希卓斯贝克玛天津生产基地项目钢结构主体安装圆满完成","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653267770&idx=1&sn=8dbd121bd06d8d39f0fea33aa9dc272d&chksm=80187697b76fff81cf31e6369c0b1c53d74cb30f4a81672778ae6488eff256ed9e85f3bb686e#rd","2026-02-24","天津经开区-泰达"
"2653267770_2","2026相聚泰达足球场！为津门虎呐喊助威","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653267770&idx=2&sn=9df7d7809c3d78642a89a877ebd2543d&chksm=80187697b76fff810fae6e1d694db6da7d2a007681f0f12e9a346b26f712d6fd0c1c5d7bd467#rd","2026-02-24","天津经开区-泰达"
"2653267755_1","“满弦”推进！安阳、于新“两桥”建设“马不停蹄”","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653267755&idx=1&sn=832b8a4869d4bbb02e3d8bde68b16371&chksm=80187686b76fff906e4519d2900f02e0bf21734430ef017ccb0ab2883e596ed1ebc771084f1b#rd","2026-02-24","天津经开区-泰达"
"2653267734_1","天津电视台关注！华电南港春节保供，确保化工企业能源供给","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653267734&idx=1&sn=d6d87fbef3f4ccf9cabb717272851a33&chksm=801876bbb76fffadd4da888bc21f44fccee645013f7463f77a425cd6d46ffb25ff27c0d06f7c#rd","2026-02-24","天津经开区-泰达"
"2653267734_2","警地联动，天津经开区西区交通秩序持续优化","http://mp.weixin.qq.com/s?__biz=MzAxOTI3ODAxOA==&mid=2653267734&idx=2&sn=e59b98f72150c51412a5709255784857&chksm=801876bbb76fffad60378eb59ba8e0411dd8e5b9a84da42ef9531104be562f694185e86a8ca5#rd","2026-02-24","天津经开区-泰达"
"2247553843_1","春雷响，万物长！","http://mp.weixin.qq.com/s?__biz=MzI4MjI5NTk5MQ==&mid=2247553843&idx=1&sn=aa5ca8d6be5f269f717d40757c0b18a4&chksm=eb9e78ebdce9f1fdb70cc8bd565f5f2d148fd95433dcb946b8039ced8ee453956ff0c1a1714f#rd","2026-03-05","天津政务网"
"2247553842_1","2025成绩单来了！","http://mp.weixin.qq.com/s?__biz=MzI4MjI5NTk5MQ==&mid=2247553842&idx=1&sn=87c730d04352f71d899a515a64d7e27e&chksm=eb9e78eadce9f1fc2b5a602d8a0f81a850cde9448d9d80ab71a8d320b853489a91d413138afa#rd","2026-03-05","天津政务网"
"2247553837_1","全国政协十四届四次会议在京开幕 习近平等党和国家领导人到会祝贺","http://mp.weixin.qq.com/s?__biz=MzI4MjI5NTk5MQ==&mid=2247553837&idx=1&sn=0d06b64d1b6391db789dba1f0bcf8cee&chksm=eb9e78f5dce9f1e30322719e2ff5291acc1141d60976a74e13da5d054e9953cc8d055bc6777b#rd","2026-03-05","天津政务网"
"2247553819_1","天津任免一批干部","http://mp.weixin.qq.com/s?__biz=MzI4MjI5NTk5MQ==&mid=2247553819&idx=1&sn=d44a5cf75dfc16418f8402c716c69baa&chksm=eb9e78c3dce9f1d576f4a99de1d69d802dce6100736fb279c4d6b350be0d436b22004c7b819f#rd","2026-03-04","天津政务网"
"2247553818_1","市政府印发通知！事关民办学校和民办幼儿园——","http://mp.weixin.qq.com/s?__biz=MzI4MjI5NTk5MQ==&mid=2247553818&idx=1&sn=897c01651b8c154455650bdc278a7972&chksm=eb9e78c2dce9f1d446128dfc051551ebddde0a7751555d3b4685922265297e64ff8171729db8#rd","2026-03-04","天津政务网"
"2247553815_1","出席全国政协十四届四次会议住津全国政协委员赴京","http://mp.weixin.qq.com/s?__biz=MzI4MjI5NTk5MQ==&mid=2247553815&idx=1&sn=48c94b7bc017c912660471ff78fd6a28&chksm=eb9e78cfdce9f1d90606b7d6f7fb041820f80e2f5ec3fc376e3b1c519a52b085af33479f8b5c#rd","2026-03-04","天津政务网"
"2247553814_1","出席十四届全国人大四次会议天津代表赴京","http://mp.weixin.qq.com/s?__biz=MzI4MjI5NTk5MQ==&mid=2247553814&idx=1&sn=93127912a3d5f97157ece5b09aa96ab8&chksm=eb9e78cedce9f1d831a4a53d980ad8334db339d2c8ea0ec51b206f4b9d8015e36bae1c2fda76#rd","2026-03-04","天津政务网"
"2247553813_1","出席十四届全国人大四次会议天津代表团召开第一次全体会议 推选喻云林为团长 张工陈辐宽为副团长","http://mp.weixin.qq.com/s?__biz=MzI4MjI5NTk5MQ==&mid=2247553813&idx=1&sn=2620b84a91ba64b4ed0ae4e36d843c22&chksm=eb9e78cddce9f1db048f1d8ff0b6ccc823b5359148cadb0488503e67f88a8188bc590c9bbb8f#rd","2026-03-04","天津政务网"
"2247553812_1","今天开幕，会期7天！全国政协十四届四次会议主要议程→","http://mp.weixin.qq.com/s?__biz=MzI4MjI5NTk5MQ==&mid=2247553812&idx=1&sn=d3b154b2a78c047493af23de9b626623&chksm=eb9e78ccdce9f1da97484a5638f0cd203a35a99d4435f1ceaf4abe1bb355ef957be0560d5cea#rd","2026-03-04","天津政务网"
"2247553796_1","下一次是2072年！今晚别忘抬头看！","http://mp.weixin.qq.com/s?__biz=MzI4MjI5NTk5MQ==&mid=2247553796&idx=1&sn=5b412f27d5c39a523585a062d2b77273&chksm=eb9e78dcdce9f1cae13a4109794f06797c91181189fd6bf0b95f3ad70cca47dfc06a804da255#rd","2026-03-03","天津政务网"
"2247553792_1","张工主持召开专题会议","http://mp.weixin.qq.com/s?__biz=MzI4MjI5NTk5MQ==&mid=2247553792&idx=1&sn=c47db6edcc63d6568d3eedbefa5efb0b&chksm=eb9e78d8dce9f1ce2daaef244b4c2f21557bf97ebd2507e66e7195722bcc8861e0d884f48be2#rd","2026-03-03","天津政务网"
"2247553791_1","市委党的建设工作领导小组召开会议 陈敏尔主持并讲话","http://mp.weixin.qq.com/s?__biz=MzI4MjI5NTk5MQ==&mid=2247553791&idx=1&sn=8f46764d40d2a052cafdb82d3f13b3e1&chksm=eb9e7927dce9f031f20f559de18b9b1025b8514fbf730d8ac252ae5c97203bb8ac09d15cc433#rd","2026-03-03","天津政务网"
"2247553790_1","市委常委会召开会议 陈敏尔主持并讲话","http://mp.weixin.qq.com/s?__biz=MzI4MjI5NTk5MQ==&mid=2247553790&idx=1&sn=729fd04b98c01bbcc348263793615daf&chksm=eb9e7926dce9f030aeb91b3983a66937deea527036425a531c72a5f548f6765dd6fb7c80f7f0#rd","2026-03-03","天津政务网"
"2247553789_1","元宵节快乐！","http://mp.weixin.qq.com/s?__biz=MzI4MjI5NTk5MQ==&mid=2247553789&idx=1&sn=08a6156d8aa726533fbe8a6f9f8f6d50&chksm=eb9e7925dce9f03383a8d767c4f12d78d3ddead4384eda3046fa6a34fd47156d9e6fb9978432#rd","2026-03-03","天津政务网"
"2247553761_1","整体增长50%！！！","http://mp.weixin.qq.com/s?__biz=MzI4MjI5NTk5MQ==&mid=2247553761&idx=1&sn=f268defb55f4101dd3a735b1c9c594e8&chksm=eb9e7939dce9f02ff5678b198e32f3627925a7ece22e73f895834b357d0a2be23ccd92508dad#rd","2026-03-02","天津政务网"
"2247553760_1","贷款余额1.26万亿元！","http://mp.weixin.qq.com/s?__biz=MzI4MjI5NTk5MQ==&mid=2247553760&idx=1&sn=b393a3bcaa75eef8ecd7c56ddf9dc0c4&chksm=eb9e7938dce9f02eac15c1276893db9270f94f16f93a1d9796f2a061e5b7c4b74a010d84f197#rd","2026-03-02","天津政务网"
"2247553759_1","天津最新雪情！一区暴雪预警升级！","http://mp.weixin.qq.com/s?__biz=MzI4MjI5NTk5MQ==&mid=2247553759&idx=1&sn=841b81b4629a7c580f5a636fadf51f4b&chksm=eb9e7907dce9f011014cdaded3a052a877393e41bddc41a25818c2df49642c69f5a7e79618c4#rd","2026-03-02","天津政务网"
"2247553749_1","天津凌晨发暴雪预警！降雪持续！","http://mp.weixin.qq.com/s?__biz=MzI4MjI5NTk5MQ==&mid=2247553749&idx=1&sn=56f7d77282f61fa447d7f12f34625bc4&chksm=eb9e790ddce9f01b3639fd64bb28ae389a627bde7ba0d31f6370391f4c131e686a7ccb7111e9#rd","2026-03-02","天津政务网"
"2247553745_1","全面开工！标志着——","http://mp.weixin.qq.com/s?__biz=MzI4MjI5NTk5MQ==&mid=2247553745&idx=1&sn=09dd9f547ec411942ff0d9c687c7a2d5&chksm=eb9e7909dce9f01f883fa6955a8e484226953ca6867ab17282d0313e6975de5fbff6943f8da8#rd","2026-03-01","天津政务网"
"2247553744_1","天津今晚还有雪！最新预报——","http://mp.weixin.qq.com/s?__biz=MzI4MjI5NTk5MQ==&mid=2247553744&idx=1&sn=69e63bdcd9e749000cda9e0ca35d2f1d&chksm=eb9e7908dce9f01e69f4b238127e4e78dd7c08bf3a145f3a58d3ab7ef4ee726bb4d3636e0671#rd","2026-03-01","天津政务网"
"2247553743_1","市委全面深化改革委员会召开会议 陈敏尔主持并讲话","http://mp.weixin.qq.com/s?__biz=MzI4MjI5NTk5MQ==&mid=2247553743&idx=1&sn=52d011c71c2d9f068d9df31c234a2929&chksm=eb9e7917dce9f00176b120839a720190dbc4cc9f316d874da3d22d71a3204c0f5b9a000a0ec2#rd","2026-03-01","天津政务网"
"2247553728_1","重磅 | 2026年天津市财政预算重点公开！","http://mp.weixin.qq.com/s?__biz=MzI4MjI5NTk5MQ==&mid=2247553728&idx=1&sn=22e4074a3adaab387fea90d820682db1&chksm=eb9e7918dce9f00ef066a266be7d6ce3edf0437edf8c3d067820637fee6dfe1119e9ec17dfa8#rd","2026-02-28","天津政务网"
"2247553726_1","天津今年启动15个城市更新新建项目！","http://mp.weixin.qq.com/s?__biz=MzI4MjI5NTk5MQ==&mid=2247553726&idx=1&sn=6447f098820b100bf26032c5352d3796&chksm=eb9e7966dce9f070e714a62f6386e729c377bc7b79e72f8979bedcfc00dca222e2afe4f6beb8#rd","2026-02-28","天津政务网"
"2247553725_1","行动计划发布！市政府办公厅最新通知","http://mp.weixin.qq.com/s?__biz=MzI4MjI5NTk5MQ==&mid=2247553725&idx=1&sn=0cbe217c9adc7ea6e463275a4f78af3e&chksm=eb9e7965dce9f0734f931162f55cdd482e7cdf4db6820cd527eaf67300ea3be00f42cafbc583#rd","2026-02-28","天津政务网"
"2247553724_1","张工主持召开市政府第99次常务会议","http://mp.weixin.qq.com/s?__biz=MzI4MjI5NTk5MQ==&mid=2247553724&idx=1&sn=334dee48576aa3ecc039dff4a56da619&chksm=eb9e7964dce9f0724b518cca9f974087ed0e501de97078335b25b3af2a0293a38191191097f7#rd","2026-02-28","天津政务网"
"2247553708_1","中共中央政治局召开会议 中共中央总书记习近平主持会议","http://mp.weixin.qq.com/s?__biz=MzI4MjI5NTk5MQ==&mid=2247553708&idx=1&sn=2a4cedfbc766b4cf14bef7c816e7decc&chksm=eb9e7974dce9f062f55074c4468fb0499e90f8ff3252cc602731c9b2fe664a4db41b96377311#rd","2026-02-28","天津政务网"
"2247553689_1","创新高！4.7万亿元！","http://mp.weixin.qq.com/s?__biz=MzI4MjI5NTk5MQ==&mid=2247553689&idx=1&sn=e7afe86b6b1a41b126e8d92efbc0a693&chksm=eb9e7941dce9f057482bf0d41641c73486c228fd2c1b1eed81caa84b13be9ff6e0eafed36f48#rd","2026-02-27","天津政务网"
"2247553688_1","陈敏尔张工会见泰国正大集团资深董事长谢国民一行","http://mp.weixin.qq.com/s?__biz=MzI4MjI5NTk5MQ==&mid=2247553688&idx=1&sn=84cea41e4d8b66537ed63d67b37d7143&chksm=eb9e7940dce9f056f60ca37ab8e6e6261986c1876b68ce031a040ab6b9d095fe801546d9e82f#rd","2026-02-27","天津政务网"
"2247553687_1","市委农村工作会议召开","http://mp.weixin.qq.com/s?__biz=MzI4MjI5NTk5MQ==&mid=2247553687&idx=1&sn=d957be6bc1515f9e4e20a3092ff72ee1&chksm=eb9e794fdce9f0598bc40b5e5217d09ebdf8f4ed6a7287069ed54f29aa2e5d6784d62521b324#rd","2026-02-27","天津政务网"
"2247553686_1","习近平签署主席令","http://mp.weixin.qq.com/s?__biz=MzI4MjI5NTk5MQ==&mid=2247553686&idx=1&sn=e45b8e2fecdc79f2dcb29624ad8ef050&chksm=eb9e794edce9f05803a0f0e99bf778c1d011b105e01a045e109044103cc97ac8ad89a019b271#rd","2026-02-27","天津政务网"
"2247553682_1","中央政治局委员、书记处书记等向党中央和习近平总书记述职","http://mp.weixin.qq.com/s?__biz=MzI4MjI5NTk5MQ==&mid=2247553682&idx=1&sn=1b9ecdd7335982ab99d8695ff78fe6d4&chksm=eb9e794adce9f05cf8da4dbe9033571dcf1cd84f9542bcbd1f42c5a402e304f4f0d02363c86d#rd","2026-02-27","天津政务网"
"2247553656_1","重磅！天津自贸试验区新增5个联动创新区","http://mp.weixin.qq.com/s?__biz=MzI4MjI5NTk5MQ==&mid=2247553656&idx=1&sn=beda8448e14885cb45cd5f2709215ba5&chksm=eb9e79a0dce9f0b6e196728084b2c42eac6548bc59e6bf2e9c88ce04f74afa66d19163038ced#rd","2026-02-26","天津政务网"
"2247553655_1","市政府印发意见！推进“站产城”融合发展","http://mp.weixin.qq.com/s?__biz=MzI4MjI5NTk5MQ==&mid=2247553655&idx=1&sn=2981c4eae3d55a830d1ae7b091715d25&chksm=eb9e79afdce9f0b9fc4e0e247ca417246faf8dd3ac7dbf61c8a56601177d77fc8fe9f9968939#rd","2026-02-26","天津政务网"
"2247553654_1","困境儿童福利保障将有哪些变化？市政府办公厅发文！","http://mp.weixin.qq.com/s?__biz=MzI4MjI5NTk5MQ==&mid=2247553654&idx=1&sn=eeb9498c2468463cfdc6f4c487bfbace&chksm=eb9e79aedce9f0b8f22f95f2b2ee4c0d1830e0d13eea2d40df517161e14e436ce479463fdef4#rd","2026-02-26","天津政务网"
"2247553653_1","市委常委会召开扩大会议研究部署当前工作 陈敏尔主持并讲话","http://mp.weixin.qq.com/s?__biz=MzI4MjI5NTk5MQ==&mid=2247553653&idx=1&sn=395bdf68059f9f37b8877ed563767eb3&chksm=eb9e79addce9f0bb7ac59349da7b9dbb684e3c7db6ee8d6bea0787ef4ae0b51c32b8b0aeb306#rd","2026-02-26","天津政务网"
"2247553643_1","降温+小雪来袭！本周天津气温持续低迷！","http://mp.weixin.qq.com/s?__biz=MzI4MjI5NTk5MQ==&mid=2247553643&idx=1&sn=5b723f60c4efc2f4d7e107b8b674a8ab&chksm=eb9e79b3dce9f0a50d17ccc297a713931f51475cb7aabfc2e4c0faadf7df86caa9e938e43fc7#rd","2026-02-26","天津政务网"
"2247553625_1","天津首笔落地！","http://mp.weixin.qq.com/s?__biz=MzI4MjI5NTk5MQ==&mid=2247553625&idx=1&sn=ce2795cc043f35e5a3a8b226d2a4437c&chksm=eb9e7981dce9f0972a8a60d2c5b00f4986646c5b6683119e5a26d781d8d2394a0848fcb07407#rd","2026-02-25","天津政务网"
"2247553624_1","张工赴武清区调研","http://mp.weixin.qq.com/s?__biz=MzI4MjI5NTk5MQ==&mid=2247553624&idx=1&sn=c71ace850f32aa71f5908f0fb5c75490&chksm=eb9e7980dce9f096d5502a175069f4b0fd22870a0d3253cdcf99cdb4c381360154883b7ab90a#rd","2026-02-25","天津政务网"
"2247553620_1","陈敏尔到企业和科研机构调研","http://mp.weixin.qq.com/s?__biz=MzI4MjI5NTk5MQ==&mid=2247553620&idx=1&sn=10382fc7359c8209fd14cd56c05cdf0d&chksm=eb9e798cdce9f09ab6a8ece8881ca1827684bd1486e652238a8e31979c2447fcd47f67c8cddc#rd","2026-02-25","天津政务网"
"2247553619_1","陈敏尔张工看望慰问“117项目”一线工作人员","http://mp.weixin.qq.com/s?__biz=MzI4MjI5NTk5MQ==&mid=2247553619&idx=1&sn=d872daad2b0a8fce0613b55cd2d43bff&chksm=eb9e798bdce9f09d19c5aaaa085d4025d7a1b3a04d2174a71f080be48e3d98a5f40be626ccb1#rd","2026-02-25","天津政务网"
"2247553618_1","李强主持召开国务院常务会议 对抓紧做好春节假期后政府工作作出部署","http://mp.weixin.qq.com/s?__biz=MzI4MjI5NTk5MQ==&mid=2247553618&idx=1&sn=0f71ec7aa30726bb7726226c1ae17ec9&chksm=eb9e798adce9f09c0b1ebba3e4d85c6401feab39f14e35fc98079c8f2bc0c334bbd6cce43886#rd","2026-02-25","天津政务网"
"2247553586_1","这是9天春节长假的天津！","http://mp.weixin.qq.com/s?__biz=MzI4MjI5NTk5MQ==&mid=2247553586&idx=1&sn=9333eaa1aa167e82892e5900f597af90&chksm=eb9e79eadce9f0fc07ecba22f7b4027d9aaa3fd6dc8fb009baf24835b5848db6e35a989a27e9#rd","2026-02-24","天津政务网"
"2247553582_1","我市“揽金”近30亿元！","http://mp.weixin.qq.com/s?__biz=MzI4MjI5NTk5MQ==&mid=2247553582&idx=1&sn=7c96476e08f40168918dba4b9cbe5081&chksm=eb9e79f6dce9f0e0ea16c4503acb798ecd512550b69c77958a2ffda3a8835331643924d70303#rd","2026-02-24","天津政务网"
"2247553581_1","丙午马年：干出来！拼出来！","http://mp.weixin.qq.com/s?__biz=MzI4MjI5NTk5MQ==&mid=2247553581&idx=1&sn=06a416952a2c96f67195cd5181f3a012&chksm=eb9e79f5dce9f0e3f501176bc5c70034fbdce3f1600a2ae5db814ab23747a4564e8f083922a2#rd","2026-02-24","天津政务网"
"2247553580_1","春节假期游客人次同比↑11.7%，花费较2025年↑12.2%","http://mp.weixin.qq.com/s?__biz=MzI4MjI5NTk5MQ==&mid=2247553580&idx=1&sn=314a74fd7e7bf836b0c7d37a217874f6&chksm=eb9e79f4dce9f0e261ea59e257f5d7482ce859fc1326ab7925864f0f55f7c6aa3649ac60e8f4#rd","2026-02-24","天津政务网"
"2247553570_1","今天，天津地铁运营时间有调整！","http://mp.weixin.qq.com/s?__biz=MzI4MjI5NTk5MQ==&mid=2247553570&idx=1&sn=513182b8d0be9ff48de955c952f583ec&chksm=eb9e79fadce9f0ecfc04e2575c99e2cf1e1e5b7153c29cfb6df1428fbcd165bc334cf32ce114#rd","2026-02-23","天津政务网"
"2247553569_1","较为舒适！开工后气温→","http://mp.weixin.qq.com/s?__biz=MzI4MjI5NTk5MQ==&mid=2247553569&idx=1&sn=402f6e174009a3f4909573208c38e4a9&chksm=eb9e79f9dce9f0ef7d52ce9d411ac0d1e8bde44cc4cf5af31d3a0e2a4720746d40fcf22cbbdf#rd","2026-02-23","天津政务网"
"2247553549_1","冲刺一季度“开门红”！天津众多工业企业春节假期连续生产","http://mp.weixin.qq.com/s?__biz=MzI4MjI5NTk5MQ==&mid=2247553549&idx=1&sn=f9df18369fd44dec4e601121e46fc31f&chksm=eb9e79d5dce9f0c3c2a34a051ae1c1bb453a96fc07d9452b8e97748f97e1eac9a05589aa57bf#rd","2026-02-21","天津政务网"
"2247553545_1","蓟州区独乐寺庙会花会展演启幕","http://mp.weixin.qq.com/s?__biz=MzI4MjI5NTk5MQ==&mid=2247553545&idx=1&sn=e7e947492519fa9d83f7a424eb2eb970&chksm=eb9e79d1dce9f0c7d37f1339cae56a332c993c6b5819050f75e2f8f2d818ca4047720de50bf6#rd","2026-02-20","天津政务网"
"2247553538_1","元宵节期间，市中心这些道路禁行！","http://mp.weixin.qq.com/s?__biz=MzI4MjI5NTk5MQ==&mid=2247553538&idx=1&sn=b717357976b2d0354320db65b257d4e4&chksm=eb9e79dadce9f0cc5b2c1c0c0ae86bead4b5653c5608d5cc57ae4b657044c5dbc9bee11e3329#rd","2026-02-19","天津政务网"
