文章标识符aid,标题title,链接url,时间time,公众号名称
2247594587_1,通知 | 关于发布上海市2025年度科技产业高质量发展计划“科技小巨人工程”项目申报指南的通知,http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594587&idx=1&sn=33a95b90ea0f188ec6d6fcae6f5ffe3c&chksm=97d652d3a0a1dbc5ed4b244bf0462e025f8a738b867f515d107b806144bae2993285cf0f6fd0#rd,2025/9/4,浦东企业政策在线
2247594587_2,活动报名 | 浦东新区“一起益企”中小企业走进抖音新江湾广场对接交流活动,http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594587&idx=2&sn=33b16071abba2a9ed9cadbf50601bbc6&chksm=97d652d3a0a1dbc5115cccc04138be3173c82c0ea37530bef227192904d1b95286f42dc98641#rd,2025/9/4,浦东企业政策在线
2247594587_3,通知 | 上海市经济信息化委关于开展2025年度中小企业 “小快轻准”数字化产品征集工作的通知,http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594587&idx=3&sn=fe6d779c085dbae5a5d73cb4daad17e0&chksm=97d652d3a0a1dbc59a3cab2a6853ac218004ad9953d7ce312430e4bf7445b2acac0243699010#rd,2025/9/4,浦东企业政策在线
2247594587_4,通知 | 市商务委关于开展2025年度跨国公司地区总部发展资金申报工作的通知,http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594587&idx=4&sn=bd5b4734f51246af7481b946b6a4d62c&chksm=97d652d3a0a1dbc529f3dd1920c02575006c1ebd04e9fc4307085349ff7bb33555ce427168ed#rd,2025/9/4,浦东企业政策在线
2247594587_5,解读 | 收到增值税异常凭证如何处理？请看这里,http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594587&idx=5&sn=2c97e9d1d1ee7621184a31fa38f0b014&chksm=97d652d3a0a1dbc56b2c95ce6269f59b934c22a39b2df8dd554c6c58ce3df2f49dba0ce06e20#rd,2025/9/4,浦东企业政策在线
2247594522_1,通知 | 关于贯彻落实国家“人工智能+”行动 组织开展2025年度上海市“人工智能+”行动项目申报工作的通知,http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594522&idx=1&sn=18dd4b973854f8d58bf4c2b3c11d3d91&chksm=97d65292a0a1db84aca6165e3e24baa0cf5ddcf505561ec6796ea8dc499d6dde385096494bf5#rd,2025/9/3,浦东企业政策在线
2247594522_2,一图读懂 | 浦东新区如何促进专业服务业高质量发展？来看图解！,http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594522&idx=2&sn=abaf68c331d2c766807718dfa836d2e7&chksm=97d65292a0a1db8462330da7b190e617a59c6df1313b37c09b4edcc149ab4ed4e1a4e60e4a0e#rd,2025/9/3,浦东企业政策在线
2247594522_3,公示 | 上海市新一轮第二批重点“小巨人”企业实施期初奖补资金分配方案的公示,http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594522&idx=3&sn=eca655e11c86fce0a66735c68acf30a5&chksm=97d65292a0a1db8460892c215f658c8c53c334170e0c6c28f75c7ce76067a88ccda26a7e10ae#rd,2025/9/3,浦东企业政策在线
2247594522_4,公示 | 关于上海市2025年度科技产业高质量发展计划“创新药械产品应用示范”拟立项项目的公示,http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594522&idx=4&sn=c41ac9701c97b104c5f9be5d977c87dc&chksm=97d65292a0a1db84ed0ee98004708c25627da584363fff40a860c6f3823b056c63f482463100#rd,2025/9/3,浦东企业政策在线
2247594522_5,解读 | 小规模纳税人看过来，增值税优惠要点有这些！,http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594522&idx=5&sn=e89eb1ed592e1164c90d5051af3cb6dd&chksm=97d65292a0a1db8493f5b576482e7875e3c4e380cf3a71143135257fa268fedf6f2e2760bfc8#rd,2025/9/3,浦东企业政策在线
2247594510_1,通知 | 浦东新区企业研发机构认定2025年度申报指南,http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594510&idx=1&sn=673fc3aa39efadfcd5fcf5d09af981f0&chksm=97d65286a0a1db90f55da7f364349e6e6816712d486c964cf08453a37f964c5057050e7de40c#rd,2025/9/2,浦东企业政策在线
2247594510_2,通知 | 关于发布2025年度高水平机构建设运行计划“重点实验室”项目申报指南的通知,http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594510&idx=2&sn=a718bb5a61488d48712efd69fd3fd8cc&chksm=97d65286a0a1db90c5823aa52e196d43f4aaa51d3b933d3ee797e08068a9f0ea8f85e9fa26e7#rd,2025/9/2,浦东企业政策在线
2247594510_3,通知 | 关于发布2025年度关键技术研发计划“超导”项目申报指南的通知,http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594510&idx=3&sn=d2833a0365b8d24a93331a909a81a2ac&chksm=97d65286a0a1db900f3bc1dd941a10a393eb5101b344575f9a658274e26e7b2ddfc00c9a5411#rd,2025/9/2,浦东企业政策在线
2247594510_4,通知 | 关于2025年度关键技术研发计划“农业科技” 项目立项的通知,http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594510&idx=4&sn=ae991be541407dc3f3c40154cd540321&chksm=97d65286a0a1db90c2296327b2f8e77b7cd613c15c07695542ca833c603a129981f63c09704d#rd,2025/9/2,浦东企业政策在线
2247594510_5,解读 | 上海“十四五”期间对外开放水平持续提升,http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594510&idx=5&sn=81b2ecb0a00dc93a8a7d50bd7b8d67d2&chksm=97d65286a0a1db900e3ff99a5d3e2a26c51fba7db21e5233424f72935c1273b1fdea61391ae1#rd,2025/9/2,浦东企业政策在线
2247594488_1,公示 | 关于上海市2025年度科技产业高质量发展计划“创新药械产品应用示范”拟立项项目的公示,http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594488&idx=1&sn=ea268ecd53dc382f27979d7e5eac97dd&chksm=97d65170a0a1d866c701ceb3e68bd9823de5f9bbf6fac38581cbb9d4eac11001defeb24a58bc#rd,2025/9/1,浦东企业政策在线
2247594488_2,一图读懂 |《关于优化业务准入促进卫星通信产业发展的指导意见》,http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594488&idx=2&sn=cba9b85db010a0a5cef34ef3aeb74776&chksm=97d65170a0a1d866e5d4e256057807c57260938189750f463b189375f35cb5d970c369831fd6#rd,2025/9/1,浦东企业政策在线
2247594488_3,通知 | 关于印发修订后的《上海市跨国公司地区总部发展资金管理办法》的通知,http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594488&idx=3&sn=5e9c9a792969323385081af0a662f800&chksm=97d65170a0a1d866da1837799e1559016d3f1de9de38a076b53be8ce39192a0834762365ba08#rd,2025/9/1,浦东企业政策在线
2247594488_4,通知 | 2025年度上海市艺术科学规划项目申报通知,http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594488&idx=4&sn=efd88e4361bbcb502c438ad9f3000782&chksm=97d65170a0a1d8663668782b4cec78f642c1771051d8f4f11ca2b9e55b506fb0cc67ff08cbe2#rd,2025/9/1,浦东企业政策在线
2247594488_5,解读 | 享受农林牧渔企业所得税减免优惠，注意这些风险点,http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594488&idx=5&sn=6b703035ef09e3b39e76c2f4e36ad45b&chksm=97d65170a0a1d8663bcbd6bab80c9cc15293188e205d53ddf822195a4cc73ffa26bf84b7187c#rd,2025/9/1,浦东企业政策在线
2247594421_1,通知（常年申报） | 关于组织开展2025年专精特新中小企业认定工作的通知,http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594421&idx=1&sn=d59510226e1b4199f9af808140907b6c&chksm=97d6513da0a1d82b37edb638422e48353c9085c8261d66e399151da4ad15fd072787779a2f5f#rd,2025/8/29,浦东企业政策在线
2247594421_2,通知（常年申报） | 关于组织开展2025年创新型中小企业评价工作的通知,http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594421&idx=2&sn=2b1b62eaa8d89ffb91df15ea06d8cafc&chksm=97d6513da0a1d82b53c21e16d5adb9b3f6728af669381da3b7d4d22836f3465d7f510a78839c#rd,2025/8/29,浦东企业政策在线
2247594421_3,公示 | 2025年度上半年（第34批）上海市拟认定企业技术中心公示,http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594421&idx=3&sn=25eab4e222fafd82d532ddd3f38f8c51&chksm=97d6513da0a1d82b9cc791ee4f5f5b9581f62674ef75603af784b845c7c6c4d35ee02461aa52#rd,2025/8/29,浦东企业政策在线
2247594421_4,通知 | 上海市科学技术委员会关于发布2025年度基础研究计划“探索者计划”（第二批）项目申报指南的通知,http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594421&idx=4&sn=b59c54f27e9682c792efa77fcce8ef14&chksm=97d6513da0a1d82b3afaf1507c506fa1689f57dcd9ddeefab269a14bd9b6a81b97e145dd52ee#rd,2025/8/29,浦东企业政策在线
2247594421_5,问答 | 支持小微企业和个体工商户发展税费优惠政策,http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594421&idx=5&sn=450fadcf69e8e8d8b34e4baab8f06804&chksm=97d6513da0a1d82b3add3b54b48b48928b80705c775d89897471a75293c11d232da728d46ed8#rd,2025/8/29,浦东企业政策在线
2247594393_1,通知 | 2025年度浦东新区科技发展基金科创策源专项（大企业开放创新中心专题）申报指南（第二批）,http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594393&idx=1&sn=0af3f5eb5095c6fee2e9192b14b36068&chksm=97d65111a0a1d8073283da131b9f7f4cb2025242a12c3d34a54e267218770b8118b052695a12#rd,2025/8/28,浦东企业政策在线
2247594393_2,一图读懂 | 浦东新区科技发展基金产学研专项（未来车）,http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594393&idx=2&sn=56eaffcd63d9cfc3b985252a5d6ac33c&chksm=97d65111a0a1d807e7481ecbeabcafeebcd8edf4ec780d2132cbca57c100e5f17c11d2da9fd2#rd,2025/8/28,浦东企业政策在线
2247594393_3,公示 | 2025年“创·在上海”国际创新创业大赛浦东赛区暨第十届浦东新区创新创业大赛初赛晋级名单公示,http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594393&idx=3&sn=66ede903dd30e985e81344fe135a0caa&chksm=97d65111a0a1d8074e8fdc91080837f7357bdc3bab92ebecc1da6495df985502e9f7cd8dc42b#rd,2025/8/28,浦东企业政策在线
2247594393_4,公告 | 关于上海市2025年第二批入库科技型中小企业的公告,http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594393&idx=4&sn=03384dd15634f045555abc3264e60cac&chksm=97d65111a0a1d8073fa5206a19be37eed3b38fca4d4b5115c0dcfe1292f21e2a75a15c39e70f#rd,2025/8/28,浦东企业政策在线
2247594393_5,解读 | 涉税专业服务机构信息报送指南,http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594393&idx=5&sn=e397b0a85b3c2566d65507173fdeb885&chksm=97d65111a0a1d807750a7a68ae102187cfd2aafa7cefaa917b942dd18261d028730bf29f1cce#rd,2025/8/28,浦东企业政策在线
2247594368_1,企业政策大讲堂 | 总第322期 上海市科技型中小企业评价政策解读会,http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594368&idx=1&sn=7f913474874344252452dc9fe470d039&chksm=97d65108a0a1d81e4bc2fcbcc76c5d6403c1d54ab87c4567d7b1ae13a4be912c4d726d72b9bb#rd,2025/8/27,浦东企业政策在线
2247594368_2,通知 | 关于组织开展上海市元宇宙新赛道优秀创新产品征集遴选工作的通知,http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594368&idx=2&sn=90cd7cd1b554a77fe2925a982ed7adff&chksm=97d65108a0a1d81e0b1dd41ac45ddafd3579cd8ddddaa482caf8194b8c8dad2eeb2db37ae461#rd,2025/8/27,浦东企业政策在线
2247594368_3,公示 | 2025年第4批上海市高新技术成果转化项目公示,http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594368&idx=3&sn=e924248331aa0676470a546315fcaf47&chksm=97d65108a0a1d81e43814fce3ef907e54811700741a76484d8663ab61b28d20e6429981e0c3b#rd,2025/8/27,浦东企业政策在线
2247594368_4,公示 | 关于2025年第三批上海市科技创新券（技术服务类）拟兑付名单的公示,http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594368&idx=4&sn=5ca4856cdc4110a334fa87357b1aba8f&chksm=97d65108a0a1d81e81f561850570495e59f0211d1a8dc38c79be2e24f47116952ed7de1e40de#rd,2025/8/27,浦东企业政策在线
2247594368_5,公示 | 关于2025年度第一批科技金融保费拟补贴项目公示的通知,http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594368&idx=5&sn=448d4b7484738c484459ef66fae0053d&chksm=97d65108a0a1d81ef8de677e85061101dc3255e8b6685732dcf6a9df20d7f6413c3cbedf9054#rd,2025/8/27,浦东企业政策在线
2247594368_6,解读 | 开启绿色生活，这些政策助你“减税”又“减碳”,http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594368&idx=6&sn=a974df4e68cb12b68a7569d72d434608&chksm=97d65108a0a1d81e99323cbe4a8a93ff893af9b9b4eba73c9d68aab681255500ba76da5bb09a#rd,2025/8/27,浦东企业政策在线
2247594265_1,企业政策大讲堂 | 总第322期 上海市科技型中小企业评价政策解读会,http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594265&idx=1&sn=ba59cf10563193302c183516cbf70bb3&chksm=97d65191a0a1d887a5308e4f0ad867f6210b283a06d37ed9f5199e3a59e9ce816e30b5e7f2a9#rd,2025/8/26,浦东企业政策在线
2247594265_2,通知 | 关于开展2025年度第二批浦东新区促投资提能级- 鼓励企业加大投资力度专项申报工作的通知,http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594265&idx=2&sn=65dbc7c618ee61e8e9763ecd9ada9ef1&chksm=97d65191a0a1d8876e46a08d9e1dbe3ca4ca3a12fa216cbe6c69d720ef617f42a361f72f02d6#rd,2025/8/26,浦东企业政策在线
2247594265_3,公示 | 关于2025年度第二批浦东新区中小企业数字化转型城市试点数字化改造服务商（培育）拟入选名单的公示,http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594265&idx=3&sn=3d922c9c9ea5bb66642e0478ab281b75&chksm=97d65191a0a1d8871aab0cc76f473dbe2acce8161eaeabfc76ddfcc74393baa8b5816cd9c7cd#rd,2025/8/26,浦东企业政策在线
2247594265_4,通知 | 206项（人）获奖！2024年度上海市科学技术奖公布，来看获奖名单→,http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594265&idx=4&sn=902bd6756daf4bba2fb4b637f23b00e1&chksm=97d65191a0a1d8876fd323a68ba0cd9ef9bc807684324b5a62890ca0e6e33e2b63d5127fc045#rd,2025/8/26,浦东企业政策在线
2247594265_5,解读 | 开具免税、简易计税的数电发票有什么注意事项?,http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594265&idx=5&sn=e5d7793eb077a0de674580a6eb24e528&chksm=97d65191a0a1d887c54b3be40100b064b26c9d663994a5b98c034adfb7a5f3074a317533b9e4#rd,2025/8/26,浦东企业政策在线
2247594228_1,通知 | 关于组织2025年上海市制造业产业融合发展项目（上海制造品牌）申报的通知,http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594228&idx=1&sn=a5b6b88dcdca1a18f6e3dcdd8510a11c&chksm=97d6507ca0a1d96ae7146420d04784551470b7121157fb686ab8cb97a1c5cf2566722acff692#rd,2025/8/25,浦东企业政策在线
2247594228_2,政策解读 | 上海发布科技成果转化“高效办成一件事”实施方案，详情请戳（内附政策解读）→,http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594228&idx=2&sn=5acc1a7b10d06cabba340b6b3642c631&chksm=97d6507ca0a1d96a8f3574ef8eb03b1553dafedd1088e155449514b64860fef524dd9dda51ad#rd,2025/8/25,浦东企业政策在线
2247594228_3,通知 | 关于上海市2025年度科技产业高质量发展计划“养老科技支撑”项目立项的通知,http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594228&idx=3&sn=ce61eae3732e77c2325d137678ffb568&chksm=97d6507ca0a1d96a16614c57a25d4c9a45a39c22d7d9ac95b7dd2c93c441b0c93581d23acae8#rd,2025/8/25,浦东企业政策在线
2247594228_4,通知 | 关于开展“千企百城”商标品牌价值行动第二批申报和首批评估工作的通知,http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594228&idx=4&sn=384d80cf392f5d5cd2a78b94cf315947&chksm=97d6507ca0a1d96acfe6c3a81a290ac968a67df3ed31690a92138f8b634fac459f5929952206#rd,2025/8/25,浦东企业政策在线
2247594228_5,解读 | “个转企”办理流程优化！,http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594228&idx=5&sn=92133acf9e076df37f2425dba8ff3e5d&chksm=97d6507ca0a1d96ada351fc8e7e89806c16b5d472bd5e229e1b924ce3a837085a7451068b8f4#rd,2025/8/25,浦东企业政策在线
2247594203_1,通知 | 2025年度浦东新区科技发展基金产学研专项（未来车）申报指南,http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594203&idx=1&sn=8dbaf409b658715f3b1ebf63c087c219&chksm=97d65053a0a1d94556e9d01561793fcf8479ddf8ab5743af306593866de11f8f8aa4b0d35e42#rd,2025/8/22,浦东企业政策在线
2247594203_2,通知 | 关于组织开展2025年度 上海市市级企业技术中心评价和调整工作的通知,http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594203&idx=2&sn=bd0da7a7ae867e56556dd26d5712b6d6&chksm=97d65053a0a1d945420249e433498ea8d99064f122d6b3b2d8a1bc645505d08b893a7b403030#rd,2025/8/22,浦东企业政策在线
2247594203_3,公示 | 关于上海市2025年度关键技术研发计划“先锋者计划”（生物混合机器人主题）（第二批）拟立项项目的公示,http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594203&idx=3&sn=1c9c41fc792c5eaac1af82fe35516ca4&chksm=97d65053a0a1d945c3219670a880fa11313ac8a380e33664b98a1e25248a44606f076b235a43#rd,2025/8/22,浦东企业政策在线
2247594203_4,通知 | 关于发布《上海市生物医药“新优药械”产品目录》（第六批）的通知,http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594203&idx=4&sn=d294d8e2b138212f298971412efe60e7&chksm=97d65053a0a1d945a97fd1c0e35609839d7f39596f72323afae56c0dfed328b648c1e670368e#rd,2025/8/22,浦东企业政策在线
2247594203_5,解读 | 居民企业请注意！这些投资收益可免征企业所得税，条件看这里→,http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594203&idx=5&sn=6b479ef2085e2328740efb4f0fcc1bfa&chksm=97d65053a0a1d9458dba0ff2d09adfc94c94dca023230219f62039140e3779bb3c531cc05495#rd,2025/8/22,浦东企业政策在线
2247594129_1,申报提醒 | 上海市2025年第二批可再生能源和新能源专项资金奖励项目申报工作已启动,http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594129&idx=1&sn=7294d4ae23a7cb6167c6265706f5d695&chksm=97d65019a0a1d90fe94b4c351cb76232389dcad0c456dfe73b9fc5b73161517f2acf1a4382a0#rd,2025/8/21,浦东企业政策在线
2247594129_2,通知 | 构建多元化食物供给体系两部门征集食品加工领域生物制造创新技术应用方向,http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594129&idx=2&sn=44bd6d16e071e344962c88b1f3dcd55d&chksm=97d65019a0a1d90f8b07e355fb3c719d5d17ab950bca2465b9846d549ff232dd645c5b219d97#rd,2025/8/21,浦东企业政策在线
2247594129_3,公示 | 2025年度浦东新区促进生物医药产业高质量发展 专项（第三批）拟支持项目公示,http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594129&idx=3&sn=9d7e12848ce0f4152beee99568cd9f9f&chksm=97d65019a0a1d90f4e88afeba6e6a5f12fb5b9549da11e410a50c2e49d0be9e408486ee74891#rd,2025/8/21,浦东企业政策在线
2247594129_4,通知 | 关于开展2025年度享受增值税加计抵减政策的工业母机企业清单制定工作的通知,http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594129&idx=4&sn=fae075b9b5372d70d1caed2cc5debaac&chksm=97d65019a0a1d90f3168237bc00f316f07672ba53386b5b84e2de833220abf8f877a30683599#rd,2025/8/21,浦东企业政策在线
2247594129_5,公示 | 关于上海市2025年度关键技术研发计划“医学创新研究”拟立项项目的公示,http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594129&idx=5&sn=47ccb9714ece64c1871d12a8282b1559&chksm=97d65019a0a1d90f14220a5aa57b5caabbfeb90119071b5b87f31ce4adae0d0c60f77b57ff29#rd,2025/8/21,浦东企业政策在线
2247594129_6,问答 | 出口企业，如何查询出口退税率、开具出口发票时如何确定汇率？出口退（免）税热点问答来啦,http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594129&idx=6&sn=533e2631111ade397a8ffcdcc175cc45&chksm=97d65019a0a1d90f7c7fc5fafa911c559829ea4e5213d65d92ef243b3f4adb95207ff989a865#rd,2025/8/21,浦东企业政策在线
2247594109_1,通知 | 关于印发 《上海市加快推动“AI+制造”发展的实施方案》的通知,http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594109&idx=1&sn=eb61c7ab4ac7619cc269aed1243dc8fa&chksm=97d650f5a0a1d9e3c0f84e6f68d92010f2553e22385ce0e89bbee49a7b5a19d11088e283d947#rd,2025/8/20,浦东企业政策在线
2247594109_2,公示 | 2025年上海市专精特新中小企业名单（第二批）公示,http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594109&idx=2&sn=9461c4ec8e4ed6cb66fede0eae6e07eb&chksm=97d650f5a0a1d9e3d2717803a26d6bc01a57567137389784a2f997b1cf540e73a4af864fc753#rd,2025/8/20,浦东企业政策在线
2247594109_3,公告 | 关于上海市2025年第一批入库科技型中小企业的公告,http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594109&idx=3&sn=8b283fdb09cb162f14c6e4caca6fe93c&chksm=97d650f5a0a1d9e37a95c6241cfc821ce0e9758d6f42b15fd7c8d4db1cf39be1a62c4f148607#rd,2025/8/20,浦东企业政策在线
2247594109_4,公示 | 关于公示上海市2025年第三批拟更名高新技术企业名单的通知,http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594109&idx=4&sn=989669ec09583d6be92694b2d71215b2&chksm=97d650f5a0a1d9e342c8e9341a30693d77dda0e48cda46c76fbd2b88cbc829f192292dc7999e#rd,2025/8/20,浦东企业政策在线
2247594109_5,解读 | 软件企业即征即退政策全解读,http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247594109&idx=5&sn=bef08c041ab6cbc14b142fea344feca5&chksm=97d650f5a0a1d9e3ff8c2e222aaa639838b4c1c70e90a9ce891d67a2e7fca97fcdc382335715#rd,2025/8/20,浦东企业政策在线
2247593967_1,政策解读 | 《上海市进一步扩大人工智能应用的若干措施》政策解读,http://mp.weixin.qq.com/s?__biz=MzIxOTgyMjU2Nw==&mid=2247593967&idx=1&sn=9e9a2b8e2aa96525c3984558426e2028&chksm=97d64f67a0a1c671071e5a916cb3ad8b5a8655a60ba13a097c92dc8857b45f62cbeb1e473507#rd,2025/8/19,浦东企业政策在线
